x,y,u,v,p
0.38000000000000056,-0.029999999999999805,0.5650574792750465,0.0033909552315348423,-0.15054556519182294
0.39000000000000057,-0.029999999999999805,0.5642902687699516,0.0034059950114411633,-0.15024373043448983
0.4000000000000006,-0.029999999999999805,0.5635758292936791,0.003414575318428602,-0.14995101426808988
0.4100000000000006,-0.029999999999999805,0.5629096050575866,0.0034174669644075747,-0.14966717941353913
0.4200000000000006,-0.029999999999999805,0.562287451572705,0.0034153722234671084,-0.14939198621410477
0.4300000000000006,-0.029999999999999805,0.5617056038805133,0.0034089308121995738,-0.14912519427510204
0.4400000000000006,-0.029999999999999805,0.561160646786846,0.003398725296173312,-0.14886656383790117
0.4500000000000006,-0.029999999999999805,0.5606494870432832,0.0033852859856286542,-0.14861585692539211
0.46000000000000063,-0.029999999999999805,0.5601693274067596,0.003369095375615106,-0.14837283829083345
0.47000000000000064,-0.029999999999999805,0.5597176424983153,0.0033505921789836303,-0.14813727619756115
0.48000000000000065,-0.029999999999999805,0.5592921563754953,0.0033301749947635723,-0.1479089430532503
0.49000000000000066,-0.029999999999999805,0.5588908217290145,0.003308205649357391,-0.14768761591917057
0.5000000000000007,-0.029999999999999805,0.558511800612532,0.0032850122435688993,-0.147473076912109
0.5100000000000007,-0.029999999999999805,0.5581534466142352,0.003260891934653468,-0.14726511351423835
0.5200000000000007,-0.029999999999999805,0.5578142883800613,0.0032361134792476126,-0.1470635188041744
0.5300000000000007,-0.029999999999999805,0.5574930144006236,0.0032109195601427586,-0.1468680916206851
0.5400000000000007,-0.029999999999999805,0.557188458976628,0.0031855289173411874,-0.14667863666899741
0.5500000000000007,-0.029999999999999805,0.5568995892811022,0.003160138301626242,-0.14649496457833452
0.5600000000000007,-0.029999999999999805,0.5566254934404881,0.0031349242669463416,-0.1463168919181619
0.5700000000000007,-0.029999999999999805,0.5563653695606352,0.003110044816213874,-0.14614424117964034
0.5800000000000007,-0.029999999999999805,0.5561185156278998,0.003085640913627331,-0.14597684072792771
0.5900000000000007,-0.029999999999999805,0.555884320219719,0.0030618378753042887,-0.1458145247302124
0.6000000000000008,-0.029999999999999805,0.5556622539631408,0.0030387466488457898,-0.14565713306371614
0.6100000000000008,-0.029999999999999805,0.5554518616838819,0.0030164649914172464,-0.14550451120734337
0.6200000000000008,-0.029999999999999805,0.555252755192436,0.002995078555009086,-0.14535651012014694
0.6300000000000008,-0.029999999999999805,0.5550646066574632,0.0029746618867183714,-0.14521298610935876
0.6400000000000008,-0.029999999999999805,0.5548871425204107,0.0029552793511589777,-0.14507380069035297
0.6500000000000008,-0.029999999999999805,0.5547201379086764,0.002936985981450294,-0.14493882044057904
0.6600000000000008,-0.029999999999999805,0.5545634115078721,0.0029198282646436154,-0.144807916849215
0.6700000000000008,-0.029999999999999805,0.5544168208568284,0.002903844866916888,-0.1446809661640447
0.6800000000000008,-0.029999999999999805,0.5542802580317764,0.0028890673033887017,-0.1445578492368322
0.6900000000000008,-0.029999999999999805,0.5541536456888286,0.00287552055697392,-0.14443845136828776
0.7000000000000008,-0.029999999999999805,0.5540369334363576,0.002863223650313488,-0.14432266215353978
0.7100000000000009,-0.029999999999999805,0.5539300945111246,0.002852190174460829,-0.14421037532889133
0.7200000000000009,-0.029999999999999805,0.5538331227341784,0.002842428777687373,-0.14410148862050348
0.7300000000000009,-0.029999999999999805,0.5537460297244496,0.002833943617484752,-0.1439959035955448
0.7400000000000009,-0.029999999999999805,0.5536688423498003,0.0028267347785772053,-0.14389352551624027
0.7500000000000009,-0.029999999999999805,0.5536016003969266,0.002820798659523528,-0.14379426319717756
-0.25,-0.019999999999999796,0.7540386178637345,-0.0024671140320473963,-0.08422988805388948
-0.24,-0.019999999999999796,0.7543602193504557,-0.013890261723419136,-0.08486678815976219
-0.22999999999999998,-0.019999999999999796,0.7546787342288601,-0.025802502940965318,-0.0858947544728116
-0.21999999999999997,-0.019999999999999796,0.7551994809717939,-0.037675742699436465,-0.08744378922155445
-0.20999999999999996,-0.019999999999999796,0.7559022686845807,-0.04896916912128242,-0.08962758431625441
-0.19999999999999996,-0.019999999999999796,0.7565147920541417,-0.059181294251749006,-0.09252514566628676
-0.18999999999999995,-0.019999999999999796,0.7565423545820957,-0.06788944842482952,-0.0961664300805602
-0.17999999999999994,-0.019999999999999796,0.7553443837096644,-0.07477387252514636,-0.10052472458063197
-0.16999999999999993,-0.019999999999999796,0.752239131585239,-0.07963165443738873,-0.10551654732755002
-0.15999999999999992,-0.019999999999999796,0.7466131984248391,-0.08238564482509034,-0.1110084984313695
-0.1499999999999999,-0.019999999999999796,0.7380119445115898,-0.08308589961214888,-0.11682990959050178
-0.1399999999999999,-0.019999999999999796,0.7261944285812056,-0.08189770744802755,-0.12278972430541403
-0.1299999999999999,-0.019999999999999796,0.7111508871454549,-0.07907634673348468,-0.12869538090333021
-0.11999999999999988,-0.019999999999999796,0.6930915217332969,-0.07493561043841074,-0.1343708328273231
-0.10999999999999988,-0.019999999999999796,0.6724154994922575,-0.0698167036296014,-0.13967080575164076
-0.09999999999999987,-0.019999999999999796,0.649664361965532,-0.06405987035872661,-0.14448925995239184
-0.08999999999999986,-0.019999999999999796,0.6254635162323601,-0.057979542545800664,-0.14876152806587364
-0.07999999999999985,-0.019999999999999796,0.6004595671432088,-0.05184499788268129,-0.15246108597828223
-0.06999999999999984,-0.019999999999999796,0.5752640240401896,-0.04586893242677309,-0.1555928227925961
-0.05999999999999983,-0.019999999999999796,0.5504118956056909,-0.04020472157527892,-0.15818483292378183
-0.04999999999999982,-0.019999999999999796,0.5263384913276261,-0.03495089562836422,-0.16028035452299383
-0.039999999999999813,-0.019999999999999796,0.5033727777561632,-0.030160056184212528,-0.16193085588526518
-0.029999999999999805,-0.019999999999999796,0.4817428705974597,-0.025849445988405922,-0.16319069150086604
-0.019999999999999796,-0.019999999999999796,0.4615887239610265,-0.022011143228155068,-0.1641133390594062
-0.009999999999999787,-0.019999999999999796,0.442977908859832,-0.018620767909393755,-0.1647490020695505
2.220446049250313e-16,-0.019999999999999796,0.42592165057387554,-0.015644313003425475,-0.1651432774861294
0.010000000000000231,-0.019999999999999796,0.41038947555736616,-0.013043157661440825,-0.16533658943716625
0.02000000000000024,-0.019999999999999796,0.3963216978728257,-0.01077753170000563,-0.16536413425891017
0.03000000000000025,-0.019999999999999796,0.3836395430781336,-0.008808762802652428,-0.16525613948741072
0.04000000000000026,-0.019999999999999796,0.37225303087466716,-0.007100620909588594,-0.16503829443515364
0.050000000000000266,-0.019999999999999796,0.36206689453166974,-0.005620024235876046,-0.1647322557353155
0.060000000000000275,-0.019999999999999796,0.35298486888867503,-0.0043373138478859895,-0.16435616618680954
0.07000000000000028,-0.019999999999999796,0.3449126745056724,-0.0032262508261616894,-0.1639251503262104
0.0800000000000003,-0.019999999999999796,0.33775999225555375,-0.002263846212938092,-0.16345176726677135
0.0900000000000003,-0.019999999999999796,0.3314416778592558,-0.0014300998236047645,-0.16294641246361719
0.10000000000000031,-0.019999999999999796,0.32587841948272506,-0.000707698566908594,-0.16241766691340348
0.11000000000000032,-0.019999999999999796,0.3209969986923453,-8.170659310630492e-05,-0.1618725962347183
0.12000000000000033,-0.019999999999999796,0.3167302780560297,0.0004607332239796489,-0.16131700410604044
0.13000000000000034,-0.019999999999999796,0.3130170080704473,0.0009306756648025873,-0.16075564536934506
0.14000000000000035,-0.019999999999999796,0.3098015215889931,0.001337622317706451,-0.16019240422104294
0.15000000000000036,-0.019999999999999796,0.30703336479850807,0.0016897420472643794,-0.15963044262457113
0.16000000000000036,-0.019999999999999796,0.3046668991809188,0.0019940634966377022,-0.15907232359216814
0.17000000000000037,-0.019999999999999796,0.3026608979436489,0.0022566415574073297,-0.15852011342068098
0.18000000000000038,-0.019999999999999796,0.30097815233931885,0.0024827003260104877,-0.15797546639975335
0.1900000000000004,-0.019999999999999796,0.29958509746478273,0.0026767552570861435,-0.15743969497963012
0.2000000000000004,-0.019999999999999796,0.2984514629942901,0.0028427171791977836,-0.15691382790869388
0.2100000000000004,-0.019999999999999796,0.2975499514327554,0.002983980662392001,-0.1563986584341147
0.22000000000000042,-0.019999999999999796,0.2968559445386696,0.0031034989873425034,-0.1558947843019372
0.23000000000000043,-0.019999999999999796,0.2963472373058259,0.0032038477043732296,-0.1554026409911786
0.24000000000000044,-0.019999999999999796,0.2960037981154077,0.0032872785123522277,-0.15492252936405426
0.25000000000000044,-0.019999999999999796,0.2958075532310108,0.003355764946040099,-0.15445463870470705
0.26000000000000045,-0.019999999999999796,0.29574219360276305,0.003411041142591603,-0.1539990659455297
0.27000000000000046,-0.019999999999999796,0.29579300189593744,0.003454634765806573,-0.153555831737518
0.28000000000000047,-0.019999999999999796,0.29594669770882964,0.003487895000085214,-0.15312489390397319
0.2900000000000005,-0.019999999999999796,0.296191299055246,0.003512016383147132,-0.1527061587208949
0.3000000000000005,-0.019999999999999796,0.29651599833139874,0.0035280591250367492,-0.1522994903888209
0.3100000000000005,-0.019999999999999796,0.29691105114680594,0.0035369664581578054,-0.15190471899657076
0.3200000000000005,-0.019999999999999796,0.2973676765616071,0.0035395794765038643,-0.15152164722473366
0.3300000000000005,-0.019999999999999796,0.29787796743079553,0.0035366498495052125,-0.15115005599367454
0.3400000000000005,-0.019999999999999796,0.2984348097042988,0.0035288507348771032,-0.15078970922554774
0.35000000000000053,-0.019999999999999796,0.2990318096683302,0.0035167861636770203,-0.15044035786089663
0.36000000000000054,-0.019999999999999796,0.2996632282366358,0.0035009991278659694,-0.15010174324667142
0.37000000000000055,-0.019999999999999796,0.3003239215102792,0.00348197856467454,-0.14977359999299147
0.38000000000000056,-0.019999999999999796,0.3010092869217695,0.0034601654018577383,-0.14945565837992253
0.39000000000000057,-0.019999999999999796,0.3017152143646351,0.003435957802535137,-0.14914764638229627
0.4000000000000006,-0.019999999999999796,0.3024380417838509,0.0034097157269575525,-0.14884929136966457
0.4100000000000006,-0.019999999999999796,0.3031745147672383,0.003381764910562273,-0.14856032152943763
0.4200000000000006,-0.019999999999999796,0.30392174973382624,0.0033524003425228948,-0.1482804670537316
0.4300000000000006,-0.019999999999999796,0.30467720036363705,0.003321889316211726,-0.1480094611242333
0.4400000000000006,-0.019999999999999796,0.30543862695506574,0.0032904741121940486,-0.14774704072417236
0.4500000000000006,-0.019999999999999796,0.3062040684322322,0.003258374365245338,-0.14749294730215343
0.46000000000000063,-0.019999999999999796,0.3069718167557838,0.003225789159161288,-0.1472469273089668
0.47000000000000064,-0.019999999999999796,0.3077403935177422,0.003192898886596598,-0.1470087326254291
0.48000000000000065,-0.019999999999999796,0.3085085285243452,0.00315986690563487,-0.14677812089674272
0.49000000000000066,-0.019999999999999796,0.30927514019129854,0.003126841020103474,-0.1465548557866743
0.5000000000000007,-0.019999999999999796,0.3100393175935828,0.003093954806674829,-0.14633870716301967
0.5100000000000007,-0.019999999999999796,0.310800304027585,0.0030613288084267087,-0.1461294512242473
0.5200000000000007,-0.019999999999999796,0.31155748195698657,0.0030290716116776815,-0.14592687057587636
0.5300000000000007,-0.019999999999999796,0.3123103592259704,0.0029972808204901473,-0.145730754264008
0.5400000000000007,-0.019999999999999796,0.31305855643396663,0.0029660439411771846,-0.14554089777243587
0.5500000000000007,-0.019999999999999796,0.3138017953757395,0.002935439187402798,-0.1453571029889238
0.5600000000000007,-0.019999999999999796,0.31453988845909164,0.0029055362149836943,-0.1451791781455133
0.5700000000000007,-0.019999999999999796,0.315272729020119,0.002876396794239521,-0.14500693773708065
0.5800000000000007,-0.019999999999999796,0.3160002824627984,0.0028480754266679634,-0.14484020242182427
0.5900000000000007,-0.019999999999999796,0.3167225781559154,0.0028206199118101295,-0.14467879890688784
0.6000000000000008,-0.019999999999999796,0.31743970202590677,0.00279407186939502,-0.1445225598218981
0.6100000000000008,-0.019999999999999796,0.31815178978934366,0.0027684672211914212,-0.14437132358285137
0.6200000000000008,-0.019999999999999796,0.31885902077337525,0.00274383663643105,-0.14422493424844274
0.6300000000000008,-0.019999999999999796,0.3195616122766676,0.0027202059441849297,-0.1440832413706742
0.6400000000000008,-0.019999999999999796,0.32025981442730533,0.0026975965156629434,-0.14394609984131962
0.6500000000000008,-0.019999999999999796,0.3209539054975377,0.0026760256190538007,-0.1438133697356169
0.6600000000000008,-0.019999999999999796,0.32164418763858427,0.002655506749219017,-0.1436849161543663
0.6700000000000008,-0.019999999999999796,0.32233098300161955,0.00263604993429456,-0.1435606090654455
0.6800000000000008,-0.019999999999999796,0.32301463021377563,0.0026176620210293456,-0.14344032314561123
0.6900000000000008,-0.019999999999999796,0.32369548118051705,0.0026003469404959688,-0.1433239376233218
0.7000000000000008,-0.019999999999999796,0.32437389818801166,0.0025841059556413015,-0.14321133612320944
0.7100000000000009,-0.019999999999999796,0.32505025128119835,0.002568937891999271,-0.1431024065127221
0.7200000000000009,-0.019999999999999796,0.32572491589525987,0.0025548393527611113,-0.14299704075137543
0.7300000000000009,-0.019999999999999796,0.3263982707198816,0.0025418049192885775,-0.1428951347429727
0.7400000000000009,-0.019999999999999796,0.32707069577738024,0.0025298273380577304,-0.1427965881910875
0.7500000000000009,-0.019999999999999796,0.3277425706972595,0.002518897694937078,-0.14270130445803786
-0.25,-0.009999999999999787,0.7528405086511847,-0.002158015162842796,-0.08162880219563602
-0.24,-0.009999999999999787,0.7484644094198151,-0.011131337856378496,-0.08305351457247832
-0.22999999999999998,-0.009999999999999787,0.7385643581431265,-0.020925836473362894,-0.08466586109059734
-0.21999999999999997,-0.009999999999999787,0.723569921194889,-0.030903575812933997,-0.08664998882311525
-0.20999999999999996,-0.009999999999999787,0.7038913665435693,-0.0402991047611255,-0.08919967844048207
-0.19999999999999996,-0.009999999999999787,0.6797950210994133,-0.048368026471095914,-0.0924760727325553
-0.18999999999999995,-0.009999999999999787,0.6514334961446382,-0.05452512940178135,-0.09656830246868384
-0.17999999999999994,-0.009999999999999787,0.6189893135953585,-0.058431989641134115,-0.10146982372787418
-0.16999999999999993,-0.009999999999999787,0.5828370514240581,-0.06001991643776998,-0.10707637811151668
-0.15999999999999992,-0.009999999999999787,0.5436341166193147,-0.059454592572166544,-0.11320333144878018
-0.1499999999999999,-0.009999999999999787,0.5023047197058436,-0.057065643297165125,-0.11961521984997252
-0.1399999999999999,-0.009999999999999787,0.45994447132207905,-0.053270616670379814,-0.1260595413397784
-0.1299999999999999,-0.009999999999999787,0.41769725156919113,-0.04851250886018543,-0.13229831793309443
-0.11999999999999988,-0.009999999999999787,0.3766404481336336,-0.04321398457323307,-0.1381327810065583
-0.10999999999999988,-0.009999999999999787,0.3376935491793992,-0.03774435375778945,-0.1434182862304185
-0.09999999999999987,-0.009999999999999787,0.30155727805552174,-0.03239774081215956,-0.14806866524897327
-0.08999999999999986,-0.009999999999999787,0.26868835277721315,-0.02738382895033783,-0.152051530967108
-0.07999999999999985,-0.009999999999999787,0.23930907755506486,-0.022831255072875048,-0.15537772606680988
-0.06999999999999984,-0.009999999999999787,0.21344301218037157,-0.018800408687042462,-0.15808850609411326
-0.05999999999999983,-0.009999999999999787,0.1909636633963316,-0.015300588466446195,-0.1602433210709218
-0.04999999999999982,-0.009999999999999787,0.1716442648797565,-0.012307059846533063,-0.1619098430023387
-0.039999999999999813,-0.009999999999999787,0.1552009675806305,-0.009775366418578048,-0.16315677508976784
-0.029999999999999805,-0.009999999999999787,0.14132622556757204,-0.007651985567840538,-0.16404925138655763
-0.019999999999999796,-0.009999999999999787,0.12971228163453366,-0.005881519818427726,-0.1646462984802241
-0.009999999999999787,-0.009999999999999787,0.12006623998834044,-0.004411096945857173,-0.16499976437530156
2.220446049250313e-16,-0.009999999999999787,0.11211869763527971,-0.0031927398082758703,-0.16515419443085383
0.010000000000000231,-0.009999999999999787,0.10562779899102635,-0.0021843698902146566,-0.16514725763275528
0.02000000000000024,-0.009999999999999787,0.10038023823172279,-0.0013499556917115183,-0.1650104480383878
0.03000000000000025,-0.009999999999999787,0.09619035613721691,-0.0006591698797544796,-0.1647698851246816
0.04000000000000026,-0.009999999999999787,0.09289814654188741,-8.67994131583974e-05,-0.16444710890386233
0.050000000000000266,-0.009999999999999787,0.0903667260599405,0.00038793627670208054,-0.16405981438386105
0.060000000000000275,-0.009999999999999787,0.08847962697621581,0.0007820666276566017,-0.16362250079306828
0.07000000000000028,-0.009999999999999787,0.08713813544534063,0.001109500471841203,-0.16314702929793698
0.0800000000000003,-0.009999999999999787,0.08625880244208518,0.0013815824437057877,-0.16264309298355129
0.0900000000000003,-0.009999999999999787,0.08577119184542714,0.001607568483357229,-0.16211860773385542
0.10000000000000031,-0.009999999999999787,0.08561588951861543,0.001795023068722661,-0.16158003444066904
0.11000000000000032,-0.009999999999999787,0.08574277237243921,0.001950145630992411,-0.16103264304822926
0.12000000000000033,-0.009999999999999787,0.08610952211349071,0.0020780355712318845,-0.16048072814531772
0.13000000000000034,-0.009999999999999787,0.08668036106768912,0.002182905580036615,-0.15992778465037766
0.14000000000000035,-0.009999999999999787,0.0874249846019633,0.0022682523360846806,-0.159376650878473
0.15000000000000036,-0.009999999999999787,0.08831766451156695,0.0023369926069908946,-0.1588296250804123
0.16000000000000036,-0.009999999999999787,0.08933649913781884,0.0023915715868701743,-0.15828856047218393
0.17000000000000037,-0.009999999999999787,0.09046278817532341,0.002434049142333144,-0.15775494285008534
0.18000000000000038,-0.009999999999999787,0.09168051264172218,0.0024661685847024075,-0.15722995411241508
0.1900000000000004,-0.009999999999999787,0.09297590302782885,0.0024894116746109695,-0.15671452436941596
0.2000000000000004,-0.009999999999999787,0.09433708105739239,0.0025050428012705996,-0.15620937480173014
0.2100000000000004,-0.009999999999999787,0.09575376267983568,0.002514144653071811,-0.15571505300561717
0.22000000000000042,-0.009999999999999787,0.09721701186253878,0.002517647192449068,-0.15523196222346053
0.23000000000000043,-0.009999999999999787,0.09871903643813766,0.0025163513476339954,-0.154760385585497
0.24000000000000044,-0.009999999999999787,0.10025301871024375,0.0025109485190312145,-0.15430050627041322
0.25000000000000044,-0.009999999999999787,0.10181297475012645,0.00250203675223204,-0.15385242431778495
0.26000000000000045,-0.009999999999999787,0.10339363735244606,0.0024901342391458964,-0.1534161706855069
0.27000000000000046,-0.009999999999999787,0.10499035848582403,0.002475690661690598,-0.15299171903340253
0.28000000000000047,-0.009999999999999787,0.10659902779801192,0.0024590967794146028,-0.15257899562436894
0.2900000000000005,-0.009999999999999787,0.10821600433760993,0.0024406925756791224,-0.15217788766224705
0.3000000000000005,-0.009999999999999787,0.10983805915395982,0.002420774210545538,-0.15178825032748527
0.3100000000000005,-0.009999999999999787,0.11146232685071444,0.0023995999775546575,-0.1514099127247616
0.3200000000000005,-0.009999999999999787,0.11308626451090344,0.0023773954224580035,-0.15104268291877654
0.3300000000000005,-0.009999999999999787,0.11470761669406954,0.0023543577518252094,-0.1506863522036261
0.3400000000000005,-0.009999999999999787,0.11632438543945389,0.002330659636131981,-0.1503406987261289
0.35000000000000053,-0.009999999999999787,0.11793480440156529,0.0023064524937637535,-0.15000549056303136
0.36000000000000054,-0.009999999999999787,0.11953731640296214,0.0022818693281009316,-0.14968048833531297
0.37000000000000055,-0.009999999999999787,0.12113055381942191,0.0022570271785270946,-0.14936544742909258
0.38000000000000056,-0.009999999999999787,0.12271332131984033,0.002232029237114449,-0.1490601198813682
0.39000000000000057,-0.009999999999999787,0.12428458057108718,0.0022069666753526257,-0.14876425597951176
0.4000000000000006,-0.009999999999999787,0.1258434365901424,0.0021819202192058973,-0.14847760561576093
0.4100000000000006,-0.009999999999999787,0.12738912548473025,0.0021569615057060424,-0.14819991943155528
0.4200000000000006,-0.009999999999999787,0.12892100337183543,0.0021321542500019634,-0.14793094978127794
0.4300000000000006,-0.009999999999999787,0.1304385363026691,0.0021075552481215534,-0.14767045154052336
0.4400000000000006,-0.009999999999999787,0.1319412910545491,0.002083215237539631,-0.14741818278032576
0.4500000000000006,-0.009999999999999787,0.1334289266759867,0.0020591796348931103,-0.14717390532567814
0.46000000000000063,-0.009999999999999787,0.1349011866922219,0.0020354891677760983,-0.14693738521406163
0.47000000000000064,-0.009999999999999787,0.13635789189524977,0.002012180415424581,-0.14670839306750874
0.48000000000000065,-0.009999999999999787,0.13779893365600698,0.0019892862712313033,-0.14648670438986278
0.49000000000000066,-0.009999999999999787,0.13922426770720847,0.0019668363383719863,-0.14627209979931383
0.5000000000000007,-0.009999999999999787,0.14063390835405337,0.0019448572683614515,-0.1460643652049557
0.5100000000000007,-0.009999999999999787,0.14202792307692336,0.0019233730510591343,-0.14586329193494818
0.5200000000000007,-0.009999999999999787,0.14340642749572896,0.0019024052634976437,-0.14566867682290047
0.5300000000000007,-0.009999999999999787,0.14476958066991008,0.001881973283896323,-0.1454803222582365
0.5400000000000007,-0.009999999999999787,0.14611758071158557,0.0018620944763301798,-0.14529803620557663
0.5500000000000007,-0.009999999999999787,0.14745066069205243,0.001842784350741613,-0.14512163219754923
0.5600000000000007,-0.009999999999999787,0.14876908482405266,0.0018240567022968514,-0.1449509293048793
0.5700000000000007,-0.009999999999999787,0.15007314490389856,0.0018059237334898358,-0.144785752087157
0.5800000000000007,-0.009999999999999787,0.15136315699896952,0.001788396161875394,-0.14462593052724068
0.5900000000000007,-0.009999999999999787,0.1526394583671708,0.001771483315860933,-0.1444712999519102
0.6000000000000008,-0.009999999999999787,0.15390240459585136,0.0017551932205954939,-0.14432170094106145
0.6100000000000008,-0.009999999999999787,0.1551523669484174,0.0017395326756584977,-0.14417697922744907
0.6200000000000008,-0.009999999999999787,0.15638972990751432,0.0017245073259621062,-0.14403698558874395
0.6300000000000008,-0.009999999999999787,0.1576148889041616,0.001710121727035048,-0.14390157573345047
0.6400000000000008,-0.009999999999999787,0.15882824822271252,0.001696379405645664,-0.1437706101820439
0.6500000000000008,-0.009999999999999787,0.16003021907193138,0.0016832829165460818,-0.143643954144505
0.6600000000000008,-0.009999999999999787,0.1612212178128583,0.001670833895968559,-0.14352147739529333
0.6700000000000008,-0.009999999999999787,0.16240166433450745,0.0016590331123817969,-0.14340305414665871
0.6800000000000008,-0.009999999999999787,0.16357198056878766,0.0016478805149096616,-0.1432885629210691
0.6900000000000008,-0.009999999999999787,0.16473258913637534,0.001637375279729574,-0.14317788642343826
0.7000000000000008,-0.009999999999999787,0.1658839121155809,0.0016275158546964442,-0.14307091141373388
0.7100000000000009,-0.009999999999999787,0.1670263699265903,0.0016183000023809579,-0.14296752858046524
0.7200000000000009,-0.009999999999999787,0.1681603803237752,0.0016097248416641408,-0.1428676324154812
0.7300000000000009,-0.009999999999999787,0.16928635748905652,0.0016017868879927382,-0.1427711210904389
0.7400000000000009,-0.009999999999999787,0.17040471121964923,0.0015944820923710116,-0.14267789633524544
0.7500000000000009,-0.009999999999999787,0.1715158462037881,0.0015878058791413874,-0.14258786331872872
-0.25,2.220446049250313e-16,0.7534915085614868,0.0006708213368770985,-0.07802578985794853
-0.24,2.220446049250313e-16,0.7438390747405076,0.0014729087899306792,-0.08077484379196204
-0.22999999999999998,2.220446049250313e-16,0.7215218709912918,0.001224730323380309,-0.08352731488468954
-0.21999999999999997,2.220446049250313e-16,0.686895262709079,4.795259591399131e-05,-0.08643593205973764
-0.20999999999999996,2.220446049250313e-16,0.6411626843626297,-0.0016427408653565331,-0.08969629394568904
-0.19999999999999996,2.220446049250313e-16,0.5863445872380545,-0.003385940236187924,-0.0934985911570385
-0.18999999999999995,2.220446049250313e-16,0.5251668651514457,-0.00485854852419042,-0.09797524376034047
-0.17999999999999994,2.220446049250313e-16,0.46076937734341133,-0.0059076243880912,-0.10316242355459995
-0.16999999999999993,2.220446049250313e-16,0.3962550480589293,-0.00649447250291671,-0.10898575115871446
-0.15999999999999992,2.220446049250313e-16,0.33426778347592534,-0.0066459733007480015,-0.11527119803969836
-0.1499999999999999,2.220446049250313e-16,0.27677242121048296,-0.0064359092713366164,-0.12177628073219549
-0.1399999999999999,2.220446049250313e-16,0.22504021370590926,-0.005969745340911164,-0.1282330521573107
-0.1299999999999999,2.220446049250313e-16,0.17973437101111106,-0.005358713628491477,-0.13439181366052913
-0.11999999999999988,2.220446049250313e-16,0.14101551773842183,-0.004694615720966272,-0.14005461644568618
-0.10999999999999988,2.220446049250313e-16,0.10864992166094926,-0.004038610045265487,-0.14509201206609904
-0.09999999999999987,2.220446049250313e-16,0.08212521565978748,-0.00342422226673233,-0.1494431219573415
-0.08999999999999986,2.220446049250313e-16,0.06076737116645562,-0.002866542174297568,-0.15310412892598899
-0.07999999999999985,2.220446049250313e-16,0.04384311359189074,-0.002370589804159035,-0.1561117712947012
-0.06999999999999984,2.220446049250313e-16,0.030635526877162384,-0.0019363507744428112,-0.1585270635552179
-0.05999999999999983,2.220446049250313e-16,0.020490217684934045,-0.001561075151583846,-0.16042209950564762
-0.04999999999999982,2.220446049250313e-16,0.012836885170263539,-0.001240224365349213,-0.161870774272707
-0.039999999999999813,2.220446049250313e-16,0.007193955067872399,-0.0009680317772957557,-0.16294306455650878
-0.029999999999999805,2.220446049250313e-16,0.0031633862103020915,-0.0007380508317942304,-0.16370203017012136
-0.019999999999999796,2.220446049250313e-16,0.00042085147170252315,-0.0005437128394303701,-0.1642026623346882
-0.009999999999999787,2.220446049250313e-16,-0.001295459070826733,-0.0003788079290600065,-0.16449186073956215
2.220446049250313e-16,2.220446049250313e-16,-0.00219564956033543,-0.00023782122838588625,-0.1646090234617506
0.010000000000000231,2.220446049250313e-16,-0.002447739524768587,-0.00011610759491144943,-0.16458691265673533
0.02000000000000024,2.220446049250313e-16,-0.0021858395976102284,-9.927796341693158e-06,-0.16445259342050592
0.03000000000000025,2.220446049250313e-16,-0.0015169084097928377,8.361310667648422e-05,-0.16422833482262209
0.04000000000000026,2.220446049250313e-16,-0.0005262416212730767,0.00016668339881894113,-0.16393242003392122
0.050000000000000266,2.220446049250313e-16,0.0007181163634155863,0.00024086444213057635,-0.1635798467191617
0.060000000000000275,2.220446049250313e-16,0.002161849506408797,0.00030728910217544923,-0.16318291764664813
0.07000000000000028,2.220446049250313e-16,0.0037615674982973708,0.00036676515903326503,-0.16275173072015095
0.0800000000000003,2.220446049250313e-16,0.005482580312356612,0.00041987742565941194,-0.16229458133489946
0.0900000000000003,2.220446049250313e-16,0.007297132175858105,0.0004670672869971819,-0.1618182906124811
0.10000000000000031,2.220446049250313e-16,0.009182999775235018,0.0005086913116699318,-0.1613284721971805
0.11000000000000032,2.220446049250313e-16,0.01112237865465857,0.0005450620269478383,-0.160829748774442
0.12000000000000033,2.220446049250313e-16,0.013100997496770461,0.0005764744029123589,-0.16032592777961527
0.13000000000000034,2.220446049250313e-16,0.015107412656250185,0.0006032214678316138,-0.15982014414463483
0.14000000000000035,2.220446049250313e-16,0.017132445419165886,0.0006256020579987851,-0.1593149764893636
0.15000000000000036,2.220446049250313e-16,0.019168732446210625,0.000643923174607004,-0.15881254193671543
0.16000000000000036,2.220446049250313e-16,0.021210366138940975,0.000658498885218254,-0.15831457371245167
0.17000000000000037,2.220446049250313e-16,0.023252606594711255,0.0006696472242551286,-0.15782248486054598
0.18000000000000038,2.220446049250313e-16,0.02529165067510035,0.0006776861393649548,-0.1573374207361971
0.1900000000000004,2.220446049250313e-16,0.027324446735142602,0.0006829292030236712,-0.15686030240354973
0.2000000000000004,2.220446049250313e-16,0.029348545929689798,0.000685681555712232,-0.15639186263922006
0.2100000000000004,2.220446049250313e-16,0.03136198287300322,0.0006862363581814426,-0.15593267590434207
0.22000000000000042,2.220446049250313e-16,0.033363179890576355,0.000684871894189303,-0.15548318337933853
0.23000000000000043,2.220446049250313e-16,0.035350870256041174,0.0006818493705931109,-0.1550437139424663
0.24000000000000044,2.220446049250313e-16,0.0373240367186603,0.0006774113990669783,-0.15461450180376168
