x,y,u,v,p
-0.475,0.07500000000000051,0.8686439650260269,-0.055647531175557804,-0.12972826967874415
-0.44999999999999996,0.07500000000000051,0.8571579077823512,-0.05926404857572944,-0.12734330659743315
-0.42499999999999993,0.07500000000000051,0.8438488185180587,-0.06135779400851256,-0.12464192253367241
-0.3999999999999999,0.07500000000000051,0.8289131116679571,-0.061230077678348066,-0.12159250017677974
-0.3749999999999999,0.07500000000000051,0.8127916770763639,-0.05817975970509104,-0.11819429365914637
-0.34999999999999987,0.07500000000000051,0.796321576600511,-0.05170397994347537,-0.11450897125033097
-0.32499999999999984,0.07500000000000051,0.7808518284357624,-0.04177890129759774,-0.11070258829222313
-0.2999999999999998,0.07500000000000051,0.7681387248470581,-0.029063966008120883,-0.10708572825806752
-0.2749999999999998,0.07500000000000051,0.7598829268504895,-0.014770021140246913,-0.10412318249266382
-0.24999999999999978,0.07500000000000051,0.7571223747362381,-0.00015465265204601258,-0.10237881916795097
-0.22499999999999976,0.07500000000000051,0.7599925182041856,0.013850480571425936,-0.10239133572565746
-0.19999999999999973,0.07500000000000051,0.7679527354631381,0.02642967782083903,-0.10452930959093436
-0.1749999999999997,0.07500000000000051,0.7800117694345226,0.03662640626217412,-0.10887574412003508
-0.1499999999999997,0.07500000000000051,0.794803231141287,0.04359499208764175,-0.11514305280338444
-0.12499999999999967,0.07500000000000051,0.8106901142911132,0.046920440785499576,-0.12265304155645755
-0.09999999999999964,0.07500000000000051,0.8260310531458245,0.04682543564334685,-0.13048253804051888
-0.07499999999999962,0.07500000000000051,0.83965405040152,0.044196538624648854,-0.13775746382928872
-0.0499999999999996,0.07500000000000051,0.8510920194404965,0.04013813211490492,-0.14390502834677424
-0.024999999999999578,0.07500000000000051,0.860373022598796,0.0355036791138301,-0.14871624327676153
4.440892098500626e-16,0.07500000000000051,0.8677402559573728,0.030811518848810095,-0.15225026535763728
0.025000000000000466,0.07500000000000051,0.8735031350474365,0.02634745783953595,-0.15469800387364638
0.05000000000000049,0.07500000000000051,0.877966968358515,0.022253400001730185,-0.15628180678037965
0.07500000000000051,0.07500000000000051,0.8813970194544798,0.018582394904749378,-0.1572045560334552
0.10000000000000053,0.07500000000000051,0.884007525505107,0.015337036408805264,-0.15763264547852532
0.12500000000000056,0.07500000000000051,0.8859664156692384,0.012495502007186417,-0.15769568375198276
0.15000000000000058,0.07500000000000051,0.8874053857244488,0.01002655434623582,-0.15749225479879572
0.1750000000000006,0.07500000000000051,0.8884292513954511,0.007896659774899239,-0.15709669087687111
0.20000000000000062,0.07500000000000051,0.88912275516801,0.006072716472208528,-0.15656498826233203
0.22500000000000064,0.07500000000000051,0.8895551013164857,0.004522864749704234,-0.15593943729794332
0.25000000000000067,0.07500000000000051,0.8897830098233335,0.003216696318278192,-0.1552520764725188
0.2750000000000007,0.07500000000000051,0.8898529374003404,0.0021253965456294426,-0.15452722165466423
0.3000000000000007,0.07500000000000051,0.8898028453550091,0.0012219502231848988,-0.15378331437249085
0.32500000000000073,0.07500000000000051,0.8896636909635509,0.00048138232663910534,-0.15303428331204846
0.35000000000000075,0.07500000000000051,0.8894607078093963,-0.00011902942702304332,-0.152290561027692
0.3750000000000008,0.07500000000000051,0.8892144950897511,-0.0005996181921120794,-0.15155985540004774
0.4000000000000008,0.07500000000000051,0.8889419255214741,-0.0009782886141270573,-0.1508477442396829
0.4250000000000008,0.07500000000000051,0.8886568849439433,-0.0012705722752042355,-0.15015813981352716
0.45000000000000084,0.07500000000000051,0.8883708626642121,-0.0014897614439782544,-0.14949365552309302
0.47500000000000087,0.07500000000000051,0.8880934154140513,-0.0016470984010209001,-0.14885589733849167
0.5000000000000009,0.07500000000000051,0.8878325285508534,-0.0017519972405036551,-0.14824569625432796
0.5250000000000008,0.07500000000000051,0.8875948964627315,-0.0018122780869193507,-0.14766329382924304
0.5500000000000009,0.07500000000000051,0.8873861410613951,-0.0018343981873516976,-0.14710849002589177
0.5750000000000011,0.07500000000000051,0.8872109836683708,-0.0018236690621878954,-0.14658076058192063
0.600000000000001,0.07500000000000051,0.8870733821356381,-0.0017844530985330533,-0.14607934970068115
0.6250000000000009,0.07500000000000051,0.8869766420264389,-0.0017203363377205887,-0.14560334276028283
0.650000000000001,0.07500000000000051,0.8869235082427298,-0.0016342766873135729,-0.14515172288486447
0.6750000000000012,0.07500000000000051,0.8869162416192877,-0.001528728466391089,-0.14472341453276313
0.7000000000000011,0.07500000000000051,0.8869566836392075,-0.0014057452188407527,-0.14431731669022438
0.725000000000001,0.07500000000000051,0.8870463114648207,-0.001267063262171594,-0.14393232778960544
0.7500000000000011,0.07500000000000051,0.8871862848244192,-0.0011141686235145234,-0.14356736407988174
0.7750000000000012,0.07500000000000051,0.8873774858638994,-0.00094834996869359,-0.1432213728516457
0.8000000000000012,0.07500000000000051,0.8876205527950751,-0.0007707399454357274,-0.14289334164863124
0.8250000000000011,0.07500000000000051,0.8879159079974406,-0.0005823471037058638,-0.1425823043747048
0.8500000000000012,0.07500000000000051,0.8882637811205907,-0.00038408026976709253,-0.14228734502201976
0.8750000000000013,0.07500000000000051,0.888664227664757,-0.00017676696491287537,-0.14200759959644063
0.9000000000000012,0.07500000000000051,0.8891171434703471,3.883280782665359e-05,-0.14174225669485
0.9250000000000012,0.07500000000000051,0.8896222755133651,0.00026201632619480067,-0.14149055709091402
0.9500000000000013,0.07500000000000051,0.8901792293760842,0.0004921305873084297,-0.1412517926071308
0.9750000000000014,0.07500000000000051,0.8907874737377208,0.0007285667278669403,-0.14102530448810327
1.0000000000000013,0.07500000000000051,0.8914463422066852,0.0009707558809060393,-0.14081048144001237
1.0250000000000012,0.07500000000000051,0.892155032793486,0.0012181660470931537,-0.14060675746173834
1.0500000000000014,0.07500000000000051,0.8929126053015917,0.0014702996585719205,-0.140413609562007
1.0750000000000015,0.07500000000000051,0.8937179768927024,0.001726691593661107,-0.14023055543260562
1.1000000000000014,0.07500000000000051,0.8945699160632139,0.0019869074644719518,-0.14005715112877193
1.1250000000000013,0.07500000000000051,0.8954670352505507,0.002250542049562843,-0.13989298879321127
1.1500000000000015,0.07500000000000051,0.89640778227169,0.0025172177826203283,-0.13973769444892317
1.1750000000000016,0.07500000000000051,0.8973904307816754,0.002786583237963585,-0.1395909258774132
1.2000000000000015,0.07500000000000051,0.8984130699275339,0.0030583115762445497,-0.1394523705923703
1.2250000000000014,0.07500000000000051,0.8994735933624831,0.003332098930529097,-0.13932174391399926
1.2500000000000016,0.07500000000000051,0.9005696877768761,0.003607662725255544,-0.13919878714561193
1.2750000000000017,0.07500000000000051,0.9016988210956866,0.003884739929354201,-0.13908326585144812
1.3000000000000016,0.07500000000000051,0.9028582304875834,0.004163085250898176,-0.13897496823285152
1.3250000000000015,0.07500000000000051,0.9040449103273502,0.004442469284679812,-0.1388737035986403
1.3500000000000016,0.07500000000000051,0.9052556002517818,0.004722676626585079,-0.1387793009246822
1.3750000000000018,0.07500000000000051,0.9064867734487602,0.005003503969973013,-0.13869160749718032
1.4000000000000017,0.07500000000000051,0.9077346253199383,0.005284758199773306,-0.13861048763393533
1.4250000000000016,0.07500000000000051,0.9089950626592216,0.005566254499939633,-0.13853582147777502
1.4500000000000017,0.07500000000000051,0.9102636934917068,0.005847814489422438,-0.13846750385643183
1.4750000000000019,0.07500000000000051,0.9115358177208307,0.006129264401099399,-0.13840544320331377
1.5000000000000018,0.07500000000000051,0.9128064187349982,0.006410433317222368,-0.13834956053385652
-0.5,0.10000000000000053,0.8767050220187722,-0.03943369101902023,-0.1391433705879408
-0.475,0.10000000000000053,0.8632994041250994,-0.04253902742347988,-0.13635612286580065
-0.44999999999999996,0.10000000000000053,0.8488722905782291,-0.044815150422049775,-0.13335001556657852
-0.42499999999999993,0.10000000000000053,0.8336210483559747,-0.045776052759880066,-0.13013040456623864
-0.3999999999999999,0.10000000000000053,0.8179105679915446,-0.044916990025414084,-0.12672241999039924
-0.3749999999999999,0.10000000000000053,0.8023436328637065,-0.04183403548241834,-0.1231824463084808
-0.34999999999999987,0.10000000000000053,0.7877788599256261,-0.036382687837971606,-0.11961164532420406
-0.32499999999999984,0.10000000000000053,0.7752268111402733,-0.028802733461468822,-0.11616814848502927
-0.2999999999999998,0.10000000000000053,0.7656107206440614,-0.019697783684277367,-0.11307221670390438
-0.2749999999999998,0.10000000000000053,0.7595129065966719,-0.009822011809297019,-0.1105991125360107
-0.24999999999999978,0.10000000000000053,0.7571010366316334,0.00018240368599799217,-0.10905947863191875
-0.22499999999999976,0.10000000000000053,0.7582562502526051,0.009837725477206453,-0.10877056260832102
-0.19999999999999973,0.10000000000000053,0.7626708407987857,0.018644117273827077,-0.11001059665835516
-0.1749999999999997,0.10000000000000053,0.7697961694859906,0.02597468156191099,-0.11293182553434618
-0.1499999999999997,0.10000000000000053,0.7788324720805896,0.03124592371524073,-0.11743748424053341
-0.12499999999999967,0.10000000000000053,0.7888424017263498,0.03416007557039443,-0.12311314981500564
-0.09999999999999964,0.10000000000000053,0.7988829916498572,0.03482108505116373,-0.12931363514427965
-0.07499999999999962,0.10000000000000053,0.808174004467752,0.033689236377291695,-0.1353722933990519
-0.0499999999999996,0.10000000000000053,0.816252483269087,0.0313787327484239,-0.1407898222892691
-0.024999999999999578,0.10000000000000053,0.8229698420407483,0.02843341245537428,-0.14530578750114795
4.440892098500626e-16,0.10000000000000053,0.8283755056196606,0.02523613719824883,-0.14886421454183454
0.025000000000000466,0.10000000000000053,0.8326117531145575,0.022030368449541655,-0.15153615283750158
0.05000000000000049,0.10000000000000053,0.8358528171568148,0.018963539264342234,-0.15344910795566635
0.07500000000000051,0.10000000000000053,0.8382716530034926,0.016117946381330545,-0.15474156738212733
0.10000000000000053,0.10000000000000053,0.8400229456121645,0.013532114813302147,-0.1555404293282819
0.12500000000000056,0.10000000000000053,0.8412373480438193,0.011217047240227707,-0.155953032230661
0.15000000000000058,0.10000000000000053,0.8420223592188452,0.00916795651997156,-0.1560665999641601
0.1750000000000006,0.10000000000000053,0.8424658223642632,0.007371733069917908,-0.15595067115687816
0.20000000000000062,0.10000000000000053,0.842639650930602,0.005811147721386663,-0.15566026997456317
0.22500000000000064,0.10000000000000053,0.842602874814637,0.004467027843564696,-0.15523887146836818
0.25000000000000067,0.10000000000000053,0.8424039244829304,0.003319387572286928,-0.15472086262957477
0.2750000000000007,0.10000000000000053,0.84208235637054,0.002348105459725707,-0.1541334803063189
0.3000000000000007,0.10000000000000053,0.8416702351111947,0.0015334318561783696,-0.1534983053683407
0.32500000000000073,0.10000000000000053,0.8411933136140721,0.0008564213188836742,-0.15283241100158695
0.35000000000000075,0.10000000000000053,0.8406720785841038,0.0002992982920187702,-0.15214925165058837
0.3750000000000008,0.10000000000000053,0.8401226828791277,-0.00015426171766678293,-0.1514593600687232
0.4000000000000008,0.10000000000000053,0.8395577657072899,-0.0005189498832790743,-0.1507709019111502
0.4250000000000008,0.10000000000000053,0.8389871577741044,-0.0008077422832906411,-0.15009012298557314
0.45000000000000084,0.10000000000000053,0.8384184723028738,-0.0010319080016935062,-0.1494217138467198
0.47500000000000087,0.10000000000000053,0.8378575885629913,-0.0012010888057920922,-0.1487691092060335
0.5000000000000009,0.10000000000000053,0.8373090391894631,-0.001323429250505253,-0.1481347347898802
0.5250000000000008,0.10000000000000053,0.8367763151695148,-0.0014057369000457925,-0.14752021108040567
0.5500000000000009,0.10000000000000053,0.8362621029916742,-0.0014536554123645191,-0.14692652124982644
0.5750000000000011,0.10000000000000053,0.8357684676263819,-0.001471837217682367,-0.14635414915582787
0.600000000000001,0.10000000000000053,0.8352969933344362,-0.0014641065438607461,-0.14580319224176327
0.6250000000000009,0.10000000000000053,0.8348488922789541,-0.0014336070797274815,-0.14527345341695705
0.650000000000001,0.10000000000000053,0.8344250888928357,-0.0013829313964481768,-0.14476451538208443
0.6750000000000012,0.10000000000000053,0.8340262861284404,-0.0013142313331741696,-0.14427580035672657
0.7000000000000011,0.10000000000000053,0.8336530181806764,-0.0012293099714338496,-0.14380661773044087
0.725000000000001,0.10000000000000053,0.833305693047919,-0.001129696695537209,-0.1433562017788828
0.7500000000000011,0.10000000000000053,0.8329846273539282,-0.0010167072953115603,-0.1429237412539592
0.7750000000000012,0.10000000000000053,0.832690075155599,-0.0008914912326923752,-0.14250840236656287
0.8000000000000012,0.10000000000000053,0.8324222519579401,-0.0007550681641586166,-0.14210934642836012
0.8250000000000011,0.10000000000000053,0.8321813548036384,-0.000608355663070213,-0.14172574320212045
0.8500000000000012,0.10000000000000053,0.8319675790610777,-0.00045218987515887633,-0.1413567808248954
0.8750000000000013,0.10000000000000053,0.8317811323702176,-0.0002873406049409225,-0.14100167301168942
0.9000000000000012,0.10000000000000053,0.8316222460962747,-0.00011452209540499698,-0.14065966411576764
0.9250000000000012,0.10000000000000053,0.8314911845688076,6.559945718378687e-05,-0.14033003251220263
0.9500000000000013,0.10000000000000053,0.8313882523358502,0.0002524008092769786,-0.14001209268064652
0.9750000000000014,0.10000000000000053,0.83131379963026,0.0004452983245626513,-0.13970519628877132
1.0000000000000013,0.10000000000000053,0.8312682262226048,0.0006437458503969293,-0.13940873251689515
1.0250000000000012,0.10000000000000053,0.8312519838177146,0.0008472334105739249,-0.13912212781472064
1.0500000000000014,0.10000000000000053,0.8312655771381356,0.0010552864077474165,-0.13884484524096086
1.0750000000000015,0.10000000000000053,0.8313095638256409,0.001267465108383107,-0.13857638350425258
1.1000000000000014,0.10000000000000053,0.831384553280867,0.0014833642462433582,-0.13831627579775943
1.1250000000000013,0.10000000000000053,0.8314912045506901,0.0017026126297876275,-0.13806408849905585
1.1500000000000015,0.10000000000000053,0.8316302233628431,0.0019248726769597827,-0.1378194197903174
1.1750000000000016,0.10000000000000053,0.8318023583976368,0.0021498398297570814,-0.13758189824067216
1.2000000000000015,0.10000000000000053,0.8320083968773103,0.002377241822557821,-0.13735118138216879
1.2250000000000014,0.10000000000000053,0.8322491595447443,0.0026068377939481597,-0.13712695430260505
1.2500000000000016,0.10000000000000053,0.8325254950949117,0.002838417243002404,-0.1369089282720497
1.2750000000000017,0.10000000000000053,0.8328382741147207,0.0030717988386518447,-0.13669683941485897
1.3000000000000016,0.10000000000000053,0.8331883825796901,0.003306829095766496,-0.13649044743511274
1.3250000000000015,0.10000000000000053,0.8335767149493665,0.003543380934530006,-0.13628953440038039
1.3500000000000016,0.10000000000000053,0.8340041668974234,0.0037813521411352146,-0.13609390358644724
1.3750000000000018,0.10000000000000053,0.8344716277070365,0.00402066374818472,-0.13590337838388786
1.4000000000000017,0.10000000000000053,0.8349799723573615,0.004261258352760479,-0.13571780126606636
1.4250000000000016,0.10000000000000053,0.8355300533227321,0.004503098389183101,-0.1355370328171955
1.4500000000000017,0.10000000000000053,0.8361226921025375,0.0047461643722000995,-0.13536095081838395
1.4750000000000019,0.10000000000000053,0.8367586704965676,0.004990453124860787,-0.13518944938911623
1.5000000000000018,0.10000000000000053,0.8374387216379042,0.005235976003770052,-0.1350224381812856
-0.5,0.12500000000000056,0.8475928656663555,-0.027283468953217746,-0.14154804073609034
-0.475,0.12500000000000056,0.8362462472899321,-0.02953122519975073,-0.1385228614576445
-0.44999999999999996,0.12500000000000056,0.8243275656749333,-0.031115655220578346,-0.1353721561824547
-0.42499999999999993,0.12500000000000056,0.8120879036198567,-0.031688645894836644,-0.13212715657565285
-0.3999999999999999,0.12500000000000056,0.7999178881918374,-0.03092870136419019,-0.12883401034338673
-0.3749999999999999,0.12500000000000056,0.7883408576594624,-0.02861984841180287,-0.12555660521462797
-0.34999999999999987,0.12500000000000056,0.7779529037510504,-0.024729382593408837,-0.12237872412970033
-0.32499999999999984,0.12500000000000056,0.7693140627950452,-0.019445733230890144,-0.11940571713360273
-0.2999999999999998,0.12500000000000056,0.7628354843916081,-0.013141891254776009,-0.11676724985780051
-0.2749999999999998,0.12500000000000056,0.7587288744664283,-0.006269056001058166,-0.11462389202943828
-0.24999999999999978,0.12500000000000056,0.7570419344628754,0.000756969047852437,-0.11317784382036003
-0.22499999999999976,0.12500000000000056,0.7577151829595281,0.007592551069012757,-0.11267692573679022
-0.19999999999999973,0.12500000000000056,0.7605749923039695,0.01390148420893888,-0.1133836773869341
-0.1749999999999997,0.12500000000000056,0.765283963338603,0.019277908537765558,-0.11548287052042035
-0.1499999999999997,0.12500000000000056,0.7713463384552073,0.023300982410510967,-0.1189531904359003
-0.12499999999999967,0.12500000000000056,0.7781830001551671,0.02572450487295922,-0.123499578378537
-0.09999999999999964,0.12500000000000056,0.7852169802233446,0.026599203856887587,-0.12862399831433077
-0.07499999999999962,0.12500000000000056,0.7919535665593449,0.026207868928428284,-0.1337927192718204
-0.0499999999999996,0.12500000000000056,0.7980483976072077,0.024917403420007853,-0.13858425422686604
-0.024999999999999578,0.12500000000000056,0.8033242079693349,0.02306549232022985,-0.14274899335854893
4.440892098500626e-16,0.12500000000000056,0.8077335441117461,0.020912610871087874,-0.14619220897781626
0.025000000000000466,0.12500000000000056,0.8113091198130674,0.01864244859326971,-0.14892453675535186
0.05000000000000049,0.12500000000000056,0.8141274479748422,0.01637964112727557,-0.15101327217804641
0.07500000000000051,0.12500000000000056,0.8162851788385168,0.014205815207086388,-0.1525476976190086
0.10000000000000053,0.12500000000000056,0.8178832094729296,0.012171021946287925,-0.15361894715895366
0.12500000000000056,0.12500000000000056,0.8190168336479028,0.010302573610034692,-0.15431035659432232
0.15000000000000058,0.12500000000000056,0.8197709403718895,0.00861221268562495,-0.1546940420430471
0.1750000000000006,0.12500000000000056,0.8202186839755695,0.007101569236361658,-0.15483065185407896
0.20000000000000062,0.12500000000000056,0.82042198707896,0.005765928636567023,-0.15477047066320515
0.22500000000000064,0.12500000000000056,0.8204327287047284,0.004596640662875125,-0.15455492610375127
0.25000000000000067,0.12500000000000056,0.8202940298593328,0.003582621655103922,-0.15421806582019748
0.2750000000000007,0.12500000000000056,0.8200414266917047,0.002711335086215738,-0.15378784491537256
0.3000000000000007,0.12500000000000056,0.819703902716042,0.001969499730525761,-0.1532871924647439
0.32500000000000073,0.12500000000000056,0.8193048080847277,0.0013436516885471737,-0.15273487786942488
0.35000000000000075,0.12500000000000056,0.8188626939851198,0.0008206066544260756,-0.15214621301467807
0.3750000000000008,0.12500000000000056,0.8183920751301945,0.00038782997989869096,-0.15153362548108196
0.4000000000000008,0.12500000000000056,0.8179041209396012,3.3710900635801344e-05,-0.15090713182835933
0.4250000000000008,0.12500000000000056,0.8174072707889632,-0.0002522597942870089,-0.15027473294597982
0.45000000000000084,0.12500000000000056,0.8169077692609286,-0.0004794019384430845,-0.1496427474652919
0.47500000000000087,0.12500000000000056,0.8164101208445249,-0.0006558346392653343,-0.1490160947161149
0.5000000000000009,0.12500000000000056,0.8159174676467675,-0.000788524216977048,-0.1483985355693658
0.5250000000000008,0.12500000000000056,0.8154318970194483,-0.00088337342451561,-0.14779287742932268
0.5500000000000009,0.12500000000000056,0.8149546880345331,-0.0009453353959484635,-0.1472011483044618
0.5750000000000011,0.12500000000000056,0.8144865064838613,-0.0009785385530349314,-0.14662474403033657
0.600000000000001,0.12500000000000056,0.8140275578196556,-0.0009864119827528526,-0.14606455214955089
0.6250000000000009,0.12500000000000056,0.8135777065501951,-0.0009718039985581947,-0.14552105554531208
0.650000000000001,0.12500000000000056,0.8131365693801749,-0.0009370893759962431,-0.1449944185991898
0.6750000000000012,0.12500000000000056,0.8127035880778786,-0.0008842629646720786,-0.1444845583582973
0.7000000000000011,0.12500000000000056,0.812278086815508,-0.0008150190100710726,-0.14399120293203302
0.725000000000001,0.12500000000000056,0.811859317647963,-0.0007308166316669154,-0.1435139390865222
0.7500000000000011,0.12500000000000056,0.8114464969005006,-0.0006329325927505874,-0.14305225076525654
0.7750000000000012,0.12500000000000056,0.8110388345257722,-0.0005225028633999602,-0.1426055500391794
0.8000000000000012,0.12500000000000056,0.8106355579465053,-0.0004005546131716428,-0.14217320178108345
0.8250000000000011,0.12500000000000056,0.8102359314945548,-0.0002680302511106035,-0.14175454316966632
0.8500000000000012,0.12500000000000056,0.80983927226202,-0.000125805017092067,-0.14134889895897992
0.8750000000000013,0.12500000000000056,0.8094449629698544,2.530053596820972e-05,-0.1409555932994416
0.9000000000000012,0.12500000000000056,0.8090524623117713,0.0001845120145316341,-0.140573958766371
0.9250000000000012,0.12500000000000056,0.8086613131289768,0.00035109564268469284,-0.140203343139973
0.9500000000000013,0.12500000000000056,0.8082711487005602,0.0005243549117531603,-0.13984311438522143
0.9750000000000014,0.12500000000000056,0.8078816973853755,0.0007036287832762472,-0.13949266419946932
1.0000000000000013,0.12500000000000056,0.807492785816722,0.0008882909431947167,-0.13915141042800735
1.0250000000000012,0.12500000000000056,0.8071043408258993,0.0010777497200582069,-0.1388187985915174
1.0500000000000014,0.12500000000000056,0.8067163902515291,0.001271448375261816,-0.13849430272275504
1.0750000000000015,0.12500000000000056,0.8063290627760262,0.0014688655506989515,-0.13817742567142074
1.1000000000000014,0.12500000000000056,0.8059425869173326,0.001669515721039629,-0.13786769900469947
1.1250000000000013,0.12500000000000056,0.805557289292236,0.0018729495464214919,-0.1375646826052584
1.1500000000000015,0.12500000000000056,0.8051735922566476,0.0020787540588689604,-0.13726796404759162
1.1750000000000016,0.12500000000000056,0.8047920110179372,0.0022865526442233143,-0.136977157816649
1.2000000000000015,0.12500000000000056,0.804413150304692,0.002496004802509673,-0.1366919044190091
1.2250000000000014,0.12500000000000056,0.8040377006699921,0.002706805684980324,-0.1364118694258284
1.2500000000000016,0.12500000000000056,0.8036664344955393,0.0029186854167950714,-0.1361367424779515
1.2750000000000017,0.12500000000000056,0.8033002017557351,0.00313140822146794,-0.13586623627649744
1.3000000000000016,0.12500000000000056,0.802939925593095,0.0033447713676573905,-0.13560008557657993
1.3250000000000015,0.12500000000000056,0.8025865977492415,0.0035586039612799675,-0.1353380461973554
1.3500000000000016,0.12500000000000056,0.8022412738891429,0.0037727656068248638,-0.13507989405803414
1.3750000000000018,0.12500000000000056,0.8019050688502507,0.003987144961557857,-0.1348254242467018
1.4000000000000017,0.12500000000000056,0.8015791518427218,0.004201658205359187,-0.13457445012661615
1.4250000000000016,0.12500000000000056,0.8012647416220167,0.004416247447493665,-0.1343268024829385
1.4500000000000017,0.12500000000000056,0.8009631016507184,0.004630879089855305,-0.1340823287115438
1.4750000000000019,0.12500000000000056,0.8006755352625258,0.004845542164307092,-0.13384089205055097
1.5000000000000018,0.12500000000000056,0.8004033808378779,0.005060246659755666,-0.1336023708544453
-0.5,0.15000000000000058,0.8160179750655041,-0.017924576847591512,-0.1420633029382459
-0.475,0.15000000000000058,0.8082556703999,-0.01967832527963556,-0.13909125398464106
-0.44999999999999996,0.15000000000000058,0.8002030634042397,-0.020949442555860794,-0.1360661916016252
-0.42499999999999993,0.15000000000000058,0.7920517359974752,-0.02149141160380752,-0.13302292864873555
-0.3999999999999999,0.15000000000000058,0.7840632327128393,-0.021082128910593478,-0.13000325601458107
-0.3749999999999999,0.15000000000000058,0.7765507065465923,-0.019570576217385706,-0.12705528798053528
-0.34999999999999987,0.15000000000000058,0.769843688259753,-0.016922880019233505,-0.12423331102391028
-0.32499999999999984,0.15000000000000058,0.7642461874714688,-0.01325052563151263,-0.12160019222728939
-0.2999999999999998,0.15000000000000058,0.7600043502366471,-0.008801489327947595,-0.11923549534519273
-0.2749999999999998,0.15000000000000058,0.7572938299284275,-0.0039041690753582325,-0.11725168369897766
-0.24999999999999978,0.15000000000000058,0.7562186997231077,0.001119983589536619,-0.11581481473144031
-0.22499999999999976,0.15000000000000058,0.7568015414650594,0.006019978530238952,-0.11515283406689038
-0.19999999999999973,0.15000000000000058,0.7589589481206365,0.010587862359093505,-0.11552172483315185
-0.1749999999999997,0.15000000000000058,0.7624830793222335,0.01456443542452492,-0.11711156268080258
-0.1499999999999997,0.15000000000000058,0.7670525698452577,0.017636987615440053,-0.11992793768045344
-0.12499999999999967,0.15000000000000058,0.772278043705446,0.019595385988293905,-0.1237361759008921
-0.09999999999999964,0.15000000000000058,0.7777672208230195,0.020455126200797046,-0.12812522092417347
-0.07499999999999962,0.15000000000000058,0.7831821025791833,0.020405048386060214,-0.1326480627066893
-0.0499999999999996,0.15000000000000058,0.7882711451970572,0.01968649119698139,-0.13694334155385005
-0.024999999999999578,0.15000000000000058,0.7928748412283515,0.018520218423353087,-0.14078464040857358
4.440892098500626e-16,0.15000000000000058,0.7969112035876603,0.017082280772728588,-0.14406866033324398
0.025000000000000466,0.15000000000000058,0.800354663652491,0.01550263302627951,-0.14677818837257497
0.05000000000000049,0.15000000000000058,0.8032187331070479,0.013873489251324391,-0.14894573925896576
0.07500000000000051,0.15000000000000058,0.8055432741817136,0.012259396129953404,-0.1506273407695889
0.10000000000000053,0.15000000000000058,0.8073839671529542,0.01070490858199511,-0.15188653293370105
0.12500000000000056,0.15000000000000058,0.8088033989404737,0.009239710920487554,-0.15278575121387006
0.15000000000000058,0.15000000000000058,0.809864420255501,0.007882261394379064,-0.15338229621818097
0.1750000000000006,0.15000000000000058,0.8106260253585833,0.006642627331416472,-0.15372688215814032
0.20000000000000062,0.15000000000000058,0.811141311807875,0.005524713015955371,-0.15386350645108013
0.22500000000000064,0.15000000000000058,0.8114568031926186,0.004527951747369471,-0.15382991765943083
0.25000000000000067,0.15000000000000058,0.8116125146231465,0.003648561141139081,-0.15365829674212517
0.2750000000000007,0.15000000000000058,0.8116423614080044,0.0028804863168239714,-0.15337596415879903
0.3000000000000007,0.15000000000000058,0.8115747013678771,0.002216139771512419,-0.1530060334325169
0.32500000000000073,0.15000000000000058,0.811432917713821,0.00164700834042553,-0.15256798656878426
0.35000000000000075,0.15000000000000058,0.8112360051195355,0.0011641607172392411,-0.15207817164921705
0.3750000000000008,0.15000000000000058,0.8109991420410572,0.0007586652923451224,-0.1515502321507375
0.4000000000000008,0.15000000000000058,0.8107342375128644,0.00042191838608713825,-0.150995479245371
0.4250000000000008,0.15000000000000058,0.8104504417573832,0.00014588294676744565,-0.15042321695423122
0.45000000000000084,0.15000000000000058,0.8101546114968686,-7.675770085448577e-05,-0.14984102780858377
0.47500000000000087,0.15000000000000058,0.809851723705453,-0.0002525212909848147,-0.14925502461600657
0.5000000000000009,0.15000000000000058,0.8095452350875453,-0.0003871097355947692,-0.14867007238398364
0.5250000000000008,0.15000000000000058,0.8092373879834355,-0.00048543882338267924,-0.14808998343906948
0.5500000000000009,0.15000000000000058,0.8089294661070776,-0.000551699740002045,-0.14751768818959685
0.5750000000000011,0.15000000000000058,0.8086220052837263,-0.00058943936765549,-0.14695538367644487
0.600000000000001,0.15000000000000058,0.8083149652111697,-0.0006016487731279295,-0.14640466191846122
0.6250000000000009,0.15000000000000058,0.8080078683981207,-0.0005908519460566183,-0.14586661999720726
0.650000000000001,0.15000000000000058,0.8076999120641726,-0.0005591893375521927,-0.14534195378261208
0.6750000000000012,0.15000000000000058,0.8073900581297133,-0.0005084928676043279,-0.14483103714569226
0.7000000000000011,0.15000000000000058,0.807077105648241,-0.0004403507382812512,-0.1443339884241223
0.725000000000001,0.15000000000000058,0.8067597492536432,-0.0003561616131486506,-0.14385072579995278
0.7500000000000011,0.15000000000000058,0.806436626480475,-0.00025717855416564767,-0.14338101312121262
0.7750000000000012,0.15000000000000058,0.806106356200429,-0.00014454361881309843,-0.1429244975578758
0.8000000000000012,0.15000000000000058,0.8057675699129205,-1.9314288678049657e-05,-0.14248074033546507
0.8250000000000011,0.15000000000000058,0.8054189372267121,0.00011751700465023954,-0.1420492416429751
0.8500000000000012,0.15000000000000058,0.8050591865603577,0.0002650090121592043,-0.1416294606710048
0.8750000000000013,0.15000000000000058,0.8046871218559359,0.0004222623072839861,-0.1412208316045598
