# step, loss_train, loss_test, metrics_test
6.425000000000000000e+04 1.179263263070939031e-04 1.174563367992713995e-05 8.509206158244395567e-06 9.252485103157876559e-06 3.306478641815475234e-05 1.155790931259910833e-06 1.538274210031130234e-05 5.697887290094357313e-06 3.190347579945504428e-06 1.165092361557117075e-05 6.900581100669926823e-08 7.123338139705648851e-05 1.076833510592044917e-05 1.141415825701505305e-05 1.266290656640037450e-05 2.487287822555987651e-05 1.102998301234117095e-06 1.538274210031130234e-05 5.697887290094357313e-06 3.190347579945504428e-06 1.165092361557117075e-05 6.900581100669926823e-08
6.430000000000000000e+04 3.772598441135085844e-05 1.263429982341451864e-05 8.252992846976650270e-06 8.571810730616475230e-06 3.393804174694193512e-05 5.077900100999208829e-07 4.054053830382724856e-05 2.414653790807455568e-06 9.436385219757410128e-07 1.702784044949101942e-05 8.758170987917923683e-08 3.706462698705168316e-05 1.641699399487670676e-05 1.077284161067450374e-05 1.216269572689450786e-05 2.501598158934210633e-05 4.988240942601050153e-07 4.054053830382724856e-05 2.414653790807455568e-06 9.436385219757410128e-07 1.702784044949101942e-05 8.758170987917923683e-08
6.435000000000000000e+04 1.085481350219348677e-04 2.105785324615776458e-05 8.291355161856161647e-06 9.427449432417557915e-06 3.389985752523014777e-05 9.532830408598127023e-07 2.400881604787507215e-06 5.519840080312507498e-06 2.919666314162373318e-07 1.262380382924382814e-05 4.658823206713542229e-08 9.523620302636440487e-05 1.456080901062345422e-05 1.099762113940040188e-05 1.313422519610012172e-05 2.490757872944186871e-05 8.861808834676956858e-07 2.400881604787507215e-06 5.519840080312507498e-06 2.919666314162373318e-07 1.262380382924382814e-05 4.658823206713542229e-08
6.440000000000000000e+04 3.631539257856880847e-05 1.425766011386892910e-05 8.163987215362859590e-06 8.350911913771798075e-06 3.420855561218627279e-05 5.119299815371528681e-07 5.218638906283911671e-06 1.417450734880291265e-06 2.800657984800469196e-07 1.148917978571167611e-05 6.864489130224794968e-08 2.670975315248886586e-05 8.558542792049976316e-06 1.073713823482093466e-05 1.197465708748224695e-05 2.504801687995551380e-05 4.953152540224811082e-07 5.218638906283911671e-06 1.417450734880291265e-06 2.800657984800469196e-07 1.148917978571167611e-05 6.864489130224794968e-08
6.445000000000000000e+04 4.195271981491571810e-04 6.817865524330779688e-05 8.008238027366578732e-06 1.045547897471702976e-05 3.276177737924072558e-05 1.242098816473622792e-06 8.404795665889311146e-05 1.382225761538196091e-05 4.702231989446356243e-06 2.615523234821229094e-05 8.491099737541376454e-08 2.632464927378581855e-04 6.011014929508970379e-05 1.083561187058971295e-05 1.349751326041795504e-05 2.532458499162521285e-05 1.217826172342657098e-06 8.404795665889311146e-05 1.382225761538196091e-05 4.702231989446356243e-06 2.615523234821229094e-05 8.491099737541376454e-08
6.450000000000000000e+04 3.651982567136663249e-05 1.232918533861049689e-05 8.178001603108307012e-06 8.641710905959077462e-06 3.381456667799760229e-05 5.465924190820639530e-07 1.685230785565275133e-05 3.655663458570703063e-06 1.171750720731257425e-06 1.611319080383318220e-05 7.537592326447067013e-08 3.863663676412275403e-05 1.121891918036087074e-05 1.085108993050208965e-05 1.225029083147178267e-05 2.509544666263716060e-05 5.416924789512115058e-07 1.685230785565275133e-05 3.655663458570703063e-06 1.171750720731257425e-06 1.611319080383318220e-05 7.537592326447067013e-08
6.455000000000000000e+04 1.183805255048613787e-05 5.905726286147851200e-06 8.207369127540721165e-06 8.577596482413843770e-06 3.370773183526083657e-05 6.270470935931303047e-07 2.892223962887978010e-06 1.963451800577354161e-06 3.645130897953380582e-07 1.639634830017615947e-05 7.962186069524849934e-08 9.644258977705906125e-06 5.254337771765482878e-06 1.084839239036092487e-05 1.235408846694855016e-05 2.483176458667038091e-05 5.945442018514133992e-07 2.892223962887978010e-06 1.963451800577354161e-06 3.645130897953380582e-07 1.639634830017615947e-05 7.962186069524849934e-08
6.460000000000000000e+04 9.344453638673127745e-05 3.213828864192936458e-05 8.468738260867433098e-06 1.046971094446873088e-05 3.371621199700256080e-05 1.629843023689096609e-06 5.224798936747014336e-06 4.299049600476258863e-06 1.198066975282223933e-06 1.736639741070555303e-05 7.852739333233519851e-08 6.640542969548700856e-05 2.275966851286007311e-05 1.126050928736434649e-05 1.331230570539848437e-05 2.485227936323181920e-05 1.534585712905345172e-06 5.224798936747014336e-06 4.299049600476258863e-06 1.198066975282223933e-06 1.736639741070555303e-05 7.852739333233519851e-08
6.465000000000000000e+04 5.237310330008660547e-05 1.962707276542012059e-05 8.129811415871303064e-06 8.628247013641040467e-06 3.311613572223892789e-05 5.223907633878852084e-07 1.898993367859261522e-05 4.795545333414059446e-06 3.996194080654702975e-07 1.530614214914759823e-05 7.806333476000414628e-08 2.972927678713361085e-05 1.532899566156481209e-05 1.088941516599292520e-05 1.239474854830797739e-05 2.432436545236324587e-05 5.020995689509969745e-07 1.898993367859261522e-05 4.795545333414059446e-06 3.996194080654702975e-07 1.530614214914759823e-05 7.806333476000414628e-08
6.470000000000000000e+04 8.862343854563347776e-05 3.751470867063820422e-05 8.983472826626644233e-06 8.316668493556972745e-06 3.415100719683724116e-05 7.763959568175385572e-07 4.288082253043208728e-05 9.344904906389165790e-06 5.375216344783541904e-07 1.052035620054171445e-05 7.224633864122403734e-08 6.653131953902630558e-05 2.505417480833588146e-05 1.136769808015026136e-05 1.210655390084569581e-05 2.503539869703361268e-05 7.194851028867876045e-07 4.288082253043208728e-05 9.344904906389165790e-06 5.375216344783541904e-07 1.052035620054171445e-05 7.224633864122403734e-08
6.475000000000000000e+04 1.059252771458083506e-04 3.844569125155250766e-05 8.605838217327500925e-06 8.308905893375515399e-06 3.363919770390860417e-05 7.621163632295657676e-07 8.676473649264533768e-06 1.155748109312226054e-05 8.276752281349899051e-07 2.583687378496559098e-05 4.235125052295812192e-08 9.350916851398424930e-05 3.341361818213876584e-05 1.130441992414344205e-05 1.190282609428725067e-05 2.470216864311793184e-05 7.107534518921665221e-07 8.676473649264533768e-06 1.155748109312226054e-05 8.276752281349899051e-07 2.583687378496559098e-05 4.235125052295812192e-08
6.480000000000000000e+04 1.605662196158505776e-04 2.095582665574561429e-05 8.152280265355239426e-06 9.437685174535108065e-06 3.358387850094459077e-05 1.082892363524014577e-06 6.347381553011551892e-05 7.288462895524629706e-06 1.074572004521272477e-06 4.147951544664407389e-05 6.299658005751806678e-08 1.561036732661306374e-04 1.643037975662504520e-05 1.070422676022760413e-05 1.318101459204019519e-05 2.465568073992678344e-05 1.023503389842513111e-06 6.347381553011551892e-05 7.288462895524629706e-06 1.074572004521272477e-06 4.147951544664407389e-05 6.299658005751806678e-08
6.485000000000000000e+04 4.734196491858657377e-05 7.492170047785417552e-06 8.029231597046074657e-06 8.174534398656753656e-06 3.283256800355085749e-05 4.974780518914972032e-07 1.665475764686823765e-05 4.418660231604913648e-06 7.606733769147320148e-07 1.404727608706238941e-05 5.612360402309030971e-08 2.876569855307102612e-05 5.352153371913451896e-06 1.072715697527753783e-05 1.187094700367209318e-05 2.437895947590473911e-05 4.807012325128616466e-07 1.665475764686823765e-05 4.418660231604913648e-06 7.606733769147320148e-07 1.404727608706238941e-05 5.612360402309030971e-08
6.490000000000000000e+04 3.379122295257473257e-05 3.097243685615789116e-05 8.731284086024850916e-06 8.502706211299811237e-06 3.361221937819021101e-05 8.715442501372347353e-07 9.268627820535669764e-06 7.080144366983204066e-06 7.046421387924976460e-07 1.189099592568576856e-05 1.103544509991952309e-07 2.509128256415187012e-05 2.586918192529385943e-05 1.148896881886061321e-05 1.208654132808443840e-05 2.455287945907622718e-05 8.250610111014882772e-07 9.268627820535669764e-06 7.080144366983204066e-06 7.046421387924976460e-07 1.189099592568576856e-05 1.103544509991952309e-07
6.495000000000000000e+04 3.591965604551340517e-05 2.160808246090118901e-05 8.104649043814013491e-06 8.545835534609413025e-06 3.318376823579769402e-05 5.172596900566271185e-07 1.819123175590376011e-05 3.602472084810565830e-06 8.417375967698967604e-07 1.075717207480635951e-05 5.728928789693213448e-08 1.813791588556250647e-05 1.851964357180412848e-05 1.069282210417019270e-05 1.206699541046605692e-05 2.456606453595346681e-05 5.038835406269773475e-07 1.819123175590376011e-05 3.602472084810565830e-06 8.417375967698967604e-07 1.075717207480635951e-05 5.728928789693213448e-08
6.500000000000000000e+04 2.082447362966240471e-04 2.495356748913151579e-05 8.082064224103801254e-06 1.010939560736747506e-05 3.544859645556167527e-05 9.786755820788562137e-07 2.553537620972197013e-05 6.828632796194156151e-06 1.419879253032036873e-06 1.215290999105162630e-05 5.897293206737464132e-08 1.553873840025231606e-04 1.960590776445064734e-05 1.067792638902682615e-05 1.375756835493174427e-05 2.609994485314551406e-05 9.341787197560064225e-07 2.553537620972197013e-05 6.828632796194156151e-06 1.419879253032036873e-06 1.215290999105162630e-05 5.897293206737464132e-08
6.505000000000000000e+04 3.056543333764939025e-05 1.685397445871500614e-05 8.061050613901575188e-06 8.501496957846331305e-06 3.330577896958744947e-05 6.123479109395384638e-07 7.554036741172372251e-06 2.428798305053506684e-06 5.773436470838351933e-07 1.126830456035963303e-05 6.281298016784359028e-08 1.728262060391575931e-05 1.000403255658769284e-05 1.072103624807334768e-05 1.198409262607882181e-05 2.462813307295293435e-05 5.918150088014469162e-07 7.554036741172372251e-06 2.428798305053506684e-06 5.773436470838351933e-07 1.126830456035963303e-05 6.281298016784359028e-08
6.510000000000000000e+04 6.550892116919303178e-05 1.840809139183255863e-05 7.997452125880589807e-06 8.205977615921645203e-06 3.322287529018196973e-05 5.297275117369335303e-07 2.431029520631821479e-05 2.640801096024273782e-06 4.375103151887282937e-07 1.837499972912980993e-05 5.828740572210852246e-08 4.413483073896820439e-05 1.227988490702939071e-05 1.049175140177252736e-05 1.182902009770909713e-05 2.442905246728625571e-05 5.099782678593114621e-07 2.431029520631821479e-05 2.640801096024273782e-06 4.375103151887282937e-07 1.837499972912980993e-05 5.828740572210852246e-08
6.515000000000000000e+04 2.261288035580275932e-05 6.628325941305085705e-06 8.080445634961009604e-06 8.206164121211899761e-06 3.423848976254192998e-05 4.985397608437559809e-07 1.001381995308256243e-05 1.463795034644775512e-06 4.688859950523698657e-07 1.107774403975766422e-05 8.757379217519996435e-08 1.651519066377735896e-05 7.432136591548479059e-06 1.050521974415501493e-05 1.175254316876249951e-05 2.518002454314022132e-05 4.777079976180845945e-07 1.001381995308256243e-05 1.463795034644775512e-06 4.688859950523698657e-07 1.107774403975766422e-05 8.757379217519996435e-08
6.520000000000000000e+04 1.770857350604601547e-05 9.580877110320209171e-06 8.096601874066146850e-06 8.367735717291133925e-06 3.340871751941312985e-05 5.061787662529661455e-07 3.486332631693399249e-06 2.355036945048072487e-06 6.109806586137000272e-07 1.348004872987084109e-05 7.067735279984164271e-08 1.435118829203872318e-05 8.911627990909772295e-06 1.063849705792720260e-05 1.204745625975108031e-05 2.472515604412403467e-05 4.879871555684490194e-07 3.486332631693399249e-06 2.355036945048072487e-06 6.109806586137000272e-07 1.348004872987084109e-05 7.067735279984164271e-08
6.525000000000000000e+04 2.936854960727100752e-05 1.201988450760817105e-05 8.064407624353385479e-06 8.313911008740091063e-06 3.379417716342908424e-05 5.035900448452803557e-07 1.394145444794577399e-05 3.582622898525650501e-06 4.893441258956785733e-07 1.266853921506748012e-05 6.695494058794393912e-08 2.951546580812200514e-05 9.350147886768650973e-06 1.050966632006890459e-05 1.180091034482120882e-05 2.482067554817323098e-05 4.925442521276773598e-07 1.394145444794577399e-05 3.582622898525650501e-06 4.893441258956785733e-07 1.266853921506748012e-05 6.695494058794393912e-08
6.530000000000000000e+04 6.746002521021937745e-05 2.860617331057836911e-05 8.257938452841259038e-06 8.724893553706575305e-06 3.313409491696167874e-05 5.152038473210425730e-07 2.221689106416314155e-05 6.859933147910141374e-06 1.309691481207579872e-06 1.085479972568863904e-05 6.921083546330844748e-08 5.739205595186124253e-05 2.012947137308645449e-05 1.061893136903254879e-05 1.210650759743532535e-05 2.456070461881389001e-05 5.002344097428870494e-07 2.221689106416314155e-05 6.859933147910141374e-06 1.309691481207579872e-06 1.085479972568863904e-05 6.921083546330844748e-08
6.535000000000000000e+04 6.368938716940111919e-05 1.039744692140755976e-04 8.786876240721278085e-06 9.422638692737697472e-06 3.357599254407945351e-05 1.387691945058129299e-06 3.862895421630805884e-06 1.743726616710026465e-05 9.371444136238421544e-07 2.146100021233273523e-05 7.404976082121675376e-08 6.716523273871524756e-05 1.001073069987494832e-04 1.124215486878982507e-05 1.304408252903932162e-05 2.456277279345083709e-05 1.230829780900281210e-06 3.862895421630805884e-06 1.743726616710026465e-05 9.371444136238421544e-07 2.146100021233273523e-05 7.404976082121675376e-08
6.540000000000000000e+04 6.521521076947849472e-05 3.842563619063162777e-05 7.961229409087308305e-06 8.427125610079299760e-06 3.319862675136940063e-05 5.489677785841321959e-07 4.875078581156851275e-06 8.279290584684574798e-06 2.142571424044402028e-06 1.294672472293814295e-05 5.319002627686882254e-08 4.279934018487350399e-05 3.535650562054780909e-05 1.051127590685675022e-05 1.196397990245264792e-05 2.452923128522159442e-05 5.394763611396661960e-07 4.875078581156851275e-06 8.279290584684574798e-06 2.142571424044402028e-06 1.294672472293814295e-05 5.319002627686882254e-08
6.545000000000000000e+04 1.175245534050792169e-04 4.544871606293168282e-05 9.042553291018206666e-06 8.545093246858346763e-06 3.249428876902675452e-05 1.192095452671008708e-06 6.584669752948086392e-05 9.826518536701060548e-06 1.269824922433748087e-06 1.367138830579282063e-05 7.155906397600372167e-08 9.852789504295916855e-05 2.813104624037418583e-05 1.174098391279499632e-05 1.193558254246845338e-05 2.408593487007337395e-05 1.102651867514374561e-06 6.584669752948086392e-05 9.826518536701060548e-06 1.269824922433748087e-06 1.367138830579282063e-05 7.155906397600372167e-08
6.550000000000000000e+04 4.209356674747233545e-05 8.681264914375941803e-06 8.262873285479813338e-06 8.678467580492874633e-06 3.346278218584882537e-05 8.264670787059853947e-07 3.497080505730270571e-06 2.522231730304002960e-06 7.590074045215908433e-07 1.285811498592606728e-05 5.398739860628191758e-08 3.140773165285818503e-05 6.989653085116695873e-06 1.077493079995482337e-05 1.238408157747837978e-05 2.454560175851344079e-05 7.737039232081123318e-07 3.497080505730270571e-06 2.522231730304002960e-06 7.590074045215908433e-07 1.285811498592606728e-05 5.398739860628191758e-08
6.555000000000000000e+04 8.406013362862212927e-05 3.471575026642016005e-05 8.348804449974480860e-06 1.065563526568548133e-05 3.337855665867950355e-05 1.745979116829478551e-06 7.324818441187686437e-06 6.305666059590463545e-06 1.286005142910776484e-06 2.557816245047381341e-05 7.720239870647667704e-08 6.415925348382856583e-05 2.491689993272913655e-05 1.114969682033249861e-05 1.346252235678728796e-05 2.453121961132262294e-05 1.653747268771494428e-06 7.324818441187686437e-06 6.305666059590463545e-06 1.286005142910776484e-06 2.557816245047381341e-05 7.720239870647667704e-08
6.560000000000000000e+04 2.370667057971231624e-04 4.652084383882824849e-05 1.068826824461144112e-05 9.881656435010665226e-06 3.223062754450901446e-05 2.749445192697790740e-06 8.634245790039726755e-05 1.361618021606167796e-05 2.974598643767293816e-06 1.403894821480055556e-05 4.301092104993771259e-08 1.734263070786252396e-04 2.993407221961115244e-05 1.341298652046950990e-05 1.303723288057830003e-05 2.413212258148288270e-05 2.483267980589769036e-06 8.634245790039726755e-05 1.361618021606167796e-05 2.974598643767293816e-06 1.403894821480055556e-05 4.301092104993771259e-08
6.565000000000000000e+04 4.482830246817999699e-05 1.930692878536720687e-05 8.582964424194022574e-06 9.943487154317893532e-06 3.340606567988722712e-05 1.610843537939989476e-06 1.403718032752425954e-05 2.813278305686712264e-06 4.186646321845897466e-07 3.828545458759719650e-05 6.325505435411733410e-08 4.075164195130022643e-05 1.525369647557009741e-05 1.090488249719375616e-05 1.342077910537452516e-05 2.443166571268395998e-05 1.463930348214539098e-06 1.403718032752425954e-05 2.813278305686712264e-06 4.186646321845897466e-07 3.828545458759719650e-05 6.325505435411733410e-08
6.570000000000000000e+04 6.309886700756723275e-05 9.825652118028123990e-06 8.430433887089018501e-06 9.286555276293499589e-06 3.342990981827683041e-05 1.172962338964491853e-06 2.089641211594480210e-05 2.114879372014685428e-06 3.791471020010935457e-07 2.367828846242876788e-05 5.914092993244268782e-08 5.492004373460136524e-05 7.700982609401687968e-06 1.085428700432501106e-05 1.288845545769416555e-05 2.424211618171670559e-05 1.086847114794954749e-06 2.089641211594480210e-05 2.114879372014685428e-06 3.791471020010935457e-07 2.367828846242876788e-05 5.914092993244268782e-08
6.575000000000000000e+04 1.540482303989027283e-05 7.098786235248613330e-06 7.980102076627962655e-06 8.316091491692704005e-06 3.352250063539545294e-05 5.047409024406193873e-07 2.258720544272665895e-06 1.791223069622399635e-06 2.964260759068887068e-07 1.205794912274219345e-05 7.088708922586564664e-08 1.550063848635837237e-05 5.308137001413350296e-06 1.050278387260912976e-05 1.195609197718564398e-05 2.455919528036735319e-05 4.869027569520224601e-07 2.258720544272665895e-06 1.791223069622399635e-06 2.964260759068887068e-07 1.205794912274219345e-05 7.088708922586564664e-08
6.580000000000000000e+04 1.507203769228572044e-04 1.406123040528625840e-05 7.784068955830625788e-06 8.629914860171800586e-06 3.451837994070389561e-05 6.581526215523106711e-07 2.392713533006966681e-05 6.458901921124744858e-06 1.093611517400869732e-06 1.115190454961141400e-05 6.970956820601171528e-08 9.507737874794905777e-05 9.562304675679278952e-06 1.048271529227010739e-05 1.233106095106351804e-05 2.526256258604527114e-05 6.192943713707766644e-07 2.392713533006966681e-05 6.458901921124744858e-06 1.093611517400869732e-06 1.115190454961141400e-05 6.970956820601171528e-08
6.585000000000000000e+04 1.513180759864596683e-04 1.149002516264887436e-04 8.854580450453076990e-06 8.167296745203391327e-06 3.285133511356659033e-05 7.632158461857735361e-07 1.666509176578509239e-05 2.779035384342388101e-05 1.306981836242009076e-06 1.028213758836206229e-05 8.362786549190323981e-08 1.575349536213368985e-04 9.061405507238851369e-05 1.154383975514483058e-05 1.183930100408093836e-05 2.386128930873105582e-05 7.086366196945974460e-07 1.666509176578509239e-05 2.779035384342388101e-05 1.306981836242009076e-06 1.028213758836206229e-05 8.362786549190323981e-08
6.590000000000000000e+04 4.441393298904232985e-05 1.763091321425955537e-05 7.991184147949730631e-06 8.223801553231307714e-06 3.331585157739768430e-05 4.894264601553543979e-07 3.987971733787188834e-06 2.931679749922771186e-06 5.317837974974892611e-07 1.207278045904286940e-05 4.840437856658988334e-08 2.550559557289935485e-05 1.711431125500513349e-05 1.044159985062518421e-05 1.180495361829111309e-05 2.436880187859277714e-05 4.740943256955755661e-07 3.987971733787188834e-06 2.931679749922771186e-06 5.317837974974892611e-07 1.207278045904286940e-05 4.840437856658988334e-08
6.595000000000000000e+04 6.075237181767232411e-05 2.702835210566314090e-05 7.959653215673828696e-06 8.692381961849347132e-06 3.336606364572511601e-05 6.014326866318254422e-07 2.839472218467716495e-05 2.956413022124067661e-06 9.809180300395415881e-07 2.295757243519721920e-05 5.198762282370646787e-08 3.895056867213894485e-05 3.006473394498749706e-05 1.033692725567231923e-05 1.203657957363209283e-05 2.425209140881909995e-05 5.789420768755203938e-07 2.839472218467716495e-05 2.956413022124067661e-06 9.809180300395415881e-07 2.295757243519721920e-05 5.198762282370646787e-08
6.600000000000000000e+04 1.108956361163992483e-04 3.044960371424800907e-05 7.903548421956976982e-06 8.392702101724041245e-06 3.339907444477714865e-05 5.217795991570785863e-07 4.977456361058544143e-06 5.870265470761529035e-06 5.748230521015568829e-07 1.099832974453292149e-05 8.872516087311417045e-08 8.763250641258104928e-05 1.907414090002148221e-05 1.027729384161786209e-05 1.174453209320756649e-05 2.437027332801981302e-05 5.023220199705848581e-07 4.977456361058544143e-06 5.870265470761529035e-06 5.748230521015568829e-07 1.099832974453292149e-05 8.872516087311417045e-08
6.605000000000000000e+04 3.505612693967831000e-05 1.313239766476375249e-05 8.020794079718842714e-06 8.457621358919932734e-06 3.335638008552418141e-05 6.716311954122638857e-07 8.529478240904549109e-06 3.081009144804399606e-06 3.934061821204863546e-07 2.276329222263288372e-05 7.973524728549575197e-08 2.747727902033828551e-05 1.082138402782896831e-05 1.041937824163077176e-05 1.215335466922981885e-05 2.425081072517302322e-05 6.232735383943648469e-07 8.529478240904549109e-06 3.081009144804399606e-06 3.934061821204863546e-07 2.276329222263288372e-05 7.973524728549575197e-08
6.610000000000000000e+04 3.559073226364870045e-05 6.843554678144097040e-05 9.680293404067401471e-06 1.030130925111767802e-05 3.370552122894837936e-05 2.417325606193352690e-06 2.638163728839777400e-05 6.698811608808658859e-06 1.762128600458332936e-06 3.083805287673259301e-05 6.909678717025744218e-08 2.220083318065689076e-05 5.941760114600888436e-05 1.242584880391848082e-05 1.309366961842096204e-05 2.454982910791017397e-05 2.181005668217968870e-06 2.638163728839777400e-05 6.698811608808658859e-06 1.762128600458332936e-06 3.083805287673259301e-05 6.909678717025744218e-08
6.615000000000000000e+04 1.077052725481730084e-05 4.909647757295520362e-06 7.952444185383159548e-06 8.225569199365345046e-06 3.337948011954085839e-05 4.882759121087043134e-07 2.484442428474404993e-06 1.372224479093600671e-06 7.305378961478855667e-07 1.065288159973082676e-05 6.170911866025889164e-08 8.873904105501347612e-06 4.646407017555804000e-06 1.040381166119230790e-05 1.181276076878863319e-05 2.449759178046377692e-05 4.692553120581564838e-07 2.484442428474404993e-06 1.372224479093600671e-06 7.305378961478855667e-07 1.065288159973082676e-05 6.170911866025889164e-08
6.620000000000000000e+04 1.686563338075269412e-04 7.237681439836856647e-05 8.198562443103154189e-06 8.285022618640402618e-06 3.315884488249211685e-05 5.010052398811485743e-07 1.683722962799516834e-05 1.763279421079967188e-05 1.465464520270927544e-06 1.092228142877155425e-05 8.500458411906649387e-08 1.565280623005018779e-04 5.190513283984299244e-05 1.042628806773043086e-05 1.167948760435451979e-05 2.436768234699877104e-05 4.856303178815289199e-07 1.683722962799516834e-05 1.763279421079967188e-05 1.465464520270927544e-06 1.092228142877155425e-05 8.500458411906649387e-08
6.625000000000000000e+04 1.554804743910525320e-04 2.303919346383155099e-05 7.917674243063374447e-06 9.841242576025148591e-06 3.465290544772042168e-05 9.486793775886965394e-07 1.711115550304175768e-05 5.575521438948233342e-06 1.041288911198776606e-06 1.372053754188286656e-05 6.266114895147770993e-08 1.207642028049234873e-04 1.861814499974688312e-05 1.039307499329792001e-05 1.336347649881811367e-05 2.523670837552332969e-05 8.929700226417104224e-07 1.711115550304175768e-05 5.575521438948233342e-06 1.041288911198776606e-06 1.372053754188286656e-05 6.266114895147770993e-08
6.630000000000000000e+04 2.380835610126821010e-04 1.041501420951029204e-05 8.060873862663470350e-06 8.435662434204017489e-06 3.487520354609120363e-05 6.933401784190490602e-07 6.656279480195114600e-05 3.161709597385988812e-06 7.297940251736868733e-07 2.838536604829635293e-05 4.461613841201854890e-08 1.320912977296064103e-04 1.028863758518416817e-05 1.051773751278267266e-05 1.202314711551356629e-05 2.530281304423254157e-05 6.571015994736195358e-07 6.656279480195114600e-05 3.161709597385988812e-06 7.297940251736868733e-07 2.838536604829635293e-05 4.461613841201854890e-08
6.635000000000000000e+04 9.176161245328707822e-05 5.016927783146947375e-05 7.895299653370028821e-06 8.488703621828318644e-06 3.293144505959692402e-05 5.495565890648150341e-07 4.355316139682956560e-06 1.171478430133175206e-05 6.096328459792212106e-07 1.115642132574449515e-05 6.200097636784915673e-08 8.076894862038471465e-05 3.631870440233624472e-05 1.039252373873552482e-05 1.212859519397465375e-05 2.392133644248251639e-05 5.251685388056264571e-07 4.355316139682956560e-06 1.171478430133175206e-05 6.096328459792212106e-07 1.115642132574449515e-05 6.200097636784915673e-08
6.640000000000000000e+04 6.493171873445880891e-05 1.637104301003024966e-05 9.626174879598690809e-06 8.472736293487749144e-06 3.230801678371744462e-05 1.566163737987741842e-06 1.172901995072858514e-04 4.548963133680607041e-06 7.120945218703781888e-07 4.337406648002892180e-05 6.150859255322923376e-08 5.167424926307630532e-05 1.416739556141760881e-05 1.166103648513177877e-05 1.208813962344851643e-05 2.356869762655884167e-05 1.416403466085350194e-06 1.172901995072858514e-04 4.548963133680607041e-06 7.120945218703781888e-07 4.337406648002892180e-05 6.150859255322923376e-08
6.645000000000000000e+04 6.877620012733257299e-05 1.719809348077237524e-05 7.918211296132943679e-06 8.063055249298392465e-06 3.321561212911966325e-05 5.857731305009370937e-07 6.963584147111413531e-06 3.032452075859889725e-06 3.617411795682162210e-07 1.096558847601538361e-05 8.752169689198882737e-08 4.580625848878820298e-05 9.578901615202752080e-06 1.058617374764181986e-05 1.151460724320564685e-05 2.408016086617892511e-05 5.521987339167438030e-07 6.963584147111413531e-06 3.032452075859889725e-06 3.617411795682162210e-07 1.096558847601538361e-05 8.752169689198882737e-08
6.650000000000000000e+04 9.608076393212217948e-05 1.421622012685205659e-05 8.043420899499521205e-06 8.715803665864641604e-06 3.314625688997153871e-05 8.677337133217670355e-07 1.652069080880565769e-05 2.421225699196627633e-06 1.986657005685041884e-06 1.088910611348191866e-05 8.952193952933984959e-08 6.915256688399968048e-05 1.165877767950265572e-05 1.060614719604661103e-05 1.196357914471103318e-05 2.451304122456253175e-05 8.379936775534709145e-07 1.652069080880565769e-05 2.421225699196627633e-06 1.986657005685041884e-06 1.088910611348191866e-05 8.952193952933984959e-08
6.655000000000000000e+04 3.871463471178277502e-05 6.361195825380308232e-06 7.873463692855356833e-06 8.072663236961524549e-06 3.257833316465964373e-05 4.852326800544121180e-07 2.603015436802307391e-05 1.709184326373540450e-06 6.415434380443451826e-07 1.973521220158432066e-05 7.582791833713670494e-08 2.921923084381712748e-05 4.772659886434984055e-06 1.033476146181200008e-05 1.164670130265631636e-05 2.386342903346179119e-05 4.637210312071398496e-07 2.603015436802307391e-05 1.709184326373540450e-06 6.415434380443451826e-07 1.973521220158432066e-05 7.582791833713670494e-08
6.660000000000000000e+04 9.186168281714606647e-05 2.232176824330547014e-05 8.038847069707374550e-06 7.988770720726490998e-06 3.399554222988223289e-05 5.677699301865984652e-07 2.766985967924512449e-05 4.125086149669169741e-06 5.726011452234864170e-07 1.332744406644830071e-05 9.439395376961504211e-08 5.024561439661086217e-05 1.922254457104657853e-05 1.060864609052892598e-05 1.151841569198673830e-05 2.446868109758045852e-05 5.352183654283512277e-07 2.766985967924512449e-05 4.125086149669169741e-06 5.726011452234864170e-07 1.332744406644830071e-05 9.439395376961504211e-08
6.665000000000000000e+04 6.365176940025657742e-05 3.872750595945240529e-05 7.951153929158094732e-06 7.819053403077571147e-06 3.240524286651406223e-05 5.325296596720476914e-07 8.105398734924575637e-06 1.196261019421727577e-05 7.680757081320007422e-07 1.412782261414821525e-05 7.574373420545430766e-08 5.908116474742564799e-05 3.324514076066387142e-05 1.038803920797591232e-05 1.137372148150110167e-05 2.364473645569664030e-05 4.958623865299385608e-07 8.105398734924575637e-06 1.196261019421727577e-05 7.680757081320007422e-07 1.412782261414821525e-05 7.574373420545430766e-08
6.670000000000000000e+04 2.172078944320257003e-05 1.552668037619956340e-05 8.176395151896085538e-06 8.347638290970650743e-06 3.286594205362802903e-05 7.650936546674181788e-07 2.243700294098842788e-05 3.153268797141645663e-06 6.552858673188212718e-07 1.625819934524661120e-05 6.203536753563422178e-08 1.188138875120410681e-05 1.342818963275507832e-05 1.048753275857977160e-05 1.196337767186684387e-05 2.394112083225148532e-05 6.922160017621976606e-07 2.243700294098842788e-05 3.153268797141645663e-06 6.552858673188212718e-07 1.625819934524661120e-05 6.203536753563422178e-08
