# step, loss_train, loss_test, metrics_test
3.490000000000000000e+04 3.511568704458027136e-04 4.476657730692604393e-05 9.976163031094782696e-06 9.264356891194253647e-06 3.365490400170912907e-05 1.216593355950524979e-06 7.522917802203475690e-05 1.677593728326878906e-04 4.763376294740032971e-06 6.870156887767716149e-05 2.592734160828123366e-06 2.266297665696383613e-04 4.254089499939350837e-05 1.090735791485475743e-05 9.693449928307129143e-06 3.713168056172198194e-05 1.097520792435074779e-06 7.522917802203475690e-05 1.677593728326878906e-04 4.763376294740032971e-06 6.870156887767716149e-05 2.592734160828123366e-06
3.495000000000000000e+04 3.078021296857339178e-04 4.331560065772564646e-05 1.049911214983883781e-05 9.170229722288558632e-06 3.194940367072754986e-05 1.355269976320201011e-06 2.091828412623242449e-05 1.706257913493708660e-04 3.707324944029424146e-06 5.871909322071238384e-05 1.646321626438154801e-06 1.502037524331842930e-04 4.002557559207556602e-05 1.124541897655991266e-05 9.252935286923928560e-06 3.629272471555813098e-05 1.008047702506613323e-06 2.091828412623242449e-05 1.706257913493708660e-04 3.707324944029424146e-06 5.871909322071238384e-05 1.646321626438154801e-06
3.500000000000000000e+04 1.683056127298178340e-04 4.555430300282431965e-05 1.225864926631563627e-05 1.160219105451143300e-05 3.355820242065027555e-05 3.115235462242020544e-06 1.374494304607097117e-04 1.809224344671383729e-04 6.859323687779699514e-06 1.999301048827271151e-04 1.925434985197005022e-06 1.633448519862717074e-04 4.495249110983383633e-05 1.340810861831090019e-05 1.086553003739831216e-05 3.766769029170755355e-05 2.417409592181624187e-06 1.374494304607097117e-04 1.809224344671383729e-04 6.859323687779699514e-06 1.999301048827271151e-04 1.925434985197005022e-06
3.505000000000000000e+04 1.131514285879563588e-04 4.023218838365289878e-05 1.008067690842137982e-05 9.362835036619225124e-06 3.420610175758258216e-05 1.189686318281067705e-06 1.859763468199299150e-05 1.696655443207082672e-04 3.155415182790754504e-06 5.717309414054175314e-05 1.858829344589420614e-06 9.505749838838292633e-05 4.205779806042498953e-05 1.094614241883443464e-05 9.778513464738558715e-06 3.877205240889756218e-05 1.064041362113252548e-06 1.859763468199299150e-05 1.696655443207082672e-04 3.155415182790754504e-06 5.717309414054175314e-05 1.858829344589420614e-06
3.510000000000000000e+04 4.197451729554400228e-04 5.303366848364150066e-05 9.832902256040757579e-06 9.730096925277943683e-06 3.318673777871164221e-05 1.402525567646794371e-06 1.312014734099249662e-05 1.658066770972440273e-04 4.357041940609670652e-06 8.104439218891390485e-05 2.707962753699843229e-06 2.371164731918856022e-04 4.361356085728364094e-05 1.061254621965585643e-05 1.033438273196149826e-05 3.680383971883176113e-05 1.353546413970272382e-06 1.312014734099249662e-05 1.658066770972440273e-04 4.357041940609670652e-06 8.104439218891390485e-05 2.707962753699843229e-06
3.515000000000000000e+04 1.795447340765002299e-04 4.612985039013463767e-05 1.483868628329941283e-05 9.404305471459725382e-06 3.457433832757632049e-05 2.377262497047828879e-06 5.366175808427891788e-05 1.721207560989079560e-04 2.559116430179969807e-06 1.081098181064098782e-04 1.729811369118689425e-06 1.415786865170505699e-04 4.702954782172492703e-05 1.537652177957109459e-05 9.842651685444647172e-06 3.874364028196999952e-05 1.747365366802479366e-06 5.366175808427891788e-05 1.721207560989079560e-04 2.559116430179969807e-06 1.081098181064098782e-04 1.729811369118689425e-06
3.520000000000000000e+04 1.136453628717733606e-04 3.851600216484724894e-05 9.951357618077912124e-06 9.022453660107350042e-06 3.323713747573657848e-05 1.112290692221266855e-06 2.476992108023737000e-05 1.616490056848924543e-04 3.210318441175866777e-06 6.250021282415207458e-05 1.774346926797574134e-06 9.872641958558134323e-05 3.989508264608987209e-05 1.084570306752716915e-05 9.311866537904271834e-06 3.730970862324696605e-05 9.158819962625352222e-07 2.476992108023737000e-05 1.616490056848924543e-04 3.210318441175866777e-06 6.250021282415207458e-05 1.774346926797574134e-06
3.525000000000000000e+04 4.341975048314827054e-04 4.895481774087489830e-05 1.020821572891229454e-05 9.011224303559186560e-06 3.212650473563378534e-05 1.412886853900158338e-06 5.415828716789873929e-05 1.751230585329728855e-04 2.970532139438761361e-06 6.485314127801556933e-05 1.635240425685692894e-06 2.305643275872638171e-04 4.454222223881930170e-05 1.078333762945924832e-05 9.045734101984108703e-06 3.595150975415549411e-05 1.036613441058495147e-06 5.415828716789873929e-05 1.751230585329728855e-04 2.970532139438761361e-06 6.485314127801556933e-05 1.635240425685692894e-06
3.530000000000000000e+04 2.976945457363365326e-04 6.740320678798623487e-05 1.018537401059674602e-05 9.293617880795948291e-06 3.271861384260811931e-05 1.353045462976168796e-06 7.369572368926602987e-05 1.639628945642356483e-04 4.366191974215102869e-06 2.570926524291575178e-04 1.946055899443041956e-06 8.686723786542652713e-05 4.896160418813410832e-05 1.091014554500684518e-05 9.699459091277055152e-06 3.641127605671486215e-05 1.312841592224259225e-06 7.369572368926602987e-05 1.639628945642356483e-04 4.366191974215102869e-06 2.570926524291575178e-04 1.946055899443041956e-06
3.535000000000000000e+04 3.480533516706806637e-04 5.987832932483370474e-05 1.023652367366593557e-05 8.869684968528466893e-06 3.233342760407253573e-05 1.146493756535099893e-06 9.170422104149844741e-05 1.582006923201999173e-04 2.706530871184922234e-06 2.738129184861403482e-04 1.817601059785798924e-06 1.016016906416579094e-04 4.718014351476997249e-05 1.097021373812141803e-05 8.957832147865601454e-06 3.584823221488603231e-05 1.042808592105271405e-06 9.170422104149844741e-05 1.582006923201999173e-04 2.706530871184922234e-06 2.738129184861403482e-04 1.817601059785798924e-06
3.540000000000000000e+04 2.303390866779324959e-04 4.463611752910429158e-05 1.032845578518323472e-05 9.443269617844278477e-06 3.245319819079340982e-05 1.100407703304605512e-06 2.160920082549944499e-05 1.636340734307001180e-04 2.663761681281474165e-06 8.004194344921754147e-05 1.685640113787187884e-06 1.213939947374920788e-04 4.508380719519525568e-05 1.087378162704943997e-05 1.012423471842008295e-05 3.634046719997411642e-05 8.808150515590432963e-07 2.160920082549944499e-05 1.636340734307001180e-04 2.663761681281474165e-06 8.004194344921754147e-05 1.685640113787187884e-06
3.545000000000000000e+04 2.221976716032288276e-04 4.712847308383114959e-05 1.026111782692556812e-05 8.841499699075273952e-06 3.309870339526264980e-05 1.294394951470881972e-06 1.330605614270854889e-05 1.647516388538896117e-04 2.642242242614560528e-06 1.782291166386405226e-04 2.291154104996420055e-06 9.065280612608877251e-05 4.363033958278013629e-05 1.084277247862803775e-05 9.190452828315941509e-06 3.628086078460987583e-05 1.226903135101605729e-06 1.330605614270854889e-05 1.647516388538896117e-04 2.642242242614560528e-06 1.782291166386405226e-04 2.291154104996420055e-06
3.550000000000000000e+04 1.847715719621190211e-04 4.457170967347825124e-05 9.958866981038705203e-06 8.892993066144921690e-06 3.305619564452314137e-05 1.139483671955225113e-06 2.647988971558512655e-05 1.575653622911428594e-04 2.536297657198914720e-06 1.626778856185728762e-04 2.033774150358186462e-06 7.875889711193350751e-05 4.286777332277960678e-05 1.078214187648210441e-05 9.201400803360605809e-06 3.632739185253179966e-05 1.046806142882889039e-06 2.647988971558512655e-05 1.575653622911428594e-04 2.536297657198914720e-06 1.626778856185728762e-04 2.033774150358186462e-06
3.555000000000000000e+04 2.366349988369939616e-04 4.953168165784610575e-05 1.056955619913645068e-05 8.871901619015626670e-06 3.270641688187294336e-05 1.140420599388727765e-06 3.915824612047548128e-05 1.559044100037574839e-04 3.020113276113718390e-06 1.797174390460832085e-04 2.031946778415390085e-06 7.899808048824618636e-05 4.269753536394473942e-05 1.129523127834097061e-05 8.836119491718645266e-06 3.583899551260051424e-05 1.055709820396675644e-06 3.915824612047548128e-05 1.559044100037574839e-04 3.020113276113718390e-06 1.797174390460832085e-04 2.031946778415390085e-06
3.560000000000000000e+04 8.576797325569627617e-04 5.543769885812186961e-05 1.231226044298127848e-05 8.731004118980252422e-06 3.176109050736633440e-05 1.921816307773878030e-06 2.675892489273823984e-05 1.578461166756055440e-04 2.547569887257485418e-06 1.035928116169656854e-04 1.336868130409481004e-06 4.139671521587585772e-04 4.486902481341423584e-05 1.279046690815641777e-05 8.782817040420637391e-06 3.563853523287628959e-05 1.340931634121734439e-06 2.675892489273823984e-05 1.578461166756055440e-04 2.547569887257485418e-06 1.035928116169656854e-04 1.336868130409481004e-06
3.565000000000000000e+04 1.818821854046989359e-04 4.501684395369107508e-05 9.665671495531430262e-06 8.882988937807442109e-06 3.386132611484273783e-05 1.006874084700581858e-06 7.692637263143956819e-05 1.584074487945244687e-04 2.869300191415933572e-06 9.508774368488165439e-05 1.458195349138952404e-06 1.497823342071902665e-04 3.990497672817422728e-05 1.052911574611816180e-05 9.401463907421334673e-06 3.771011857808019227e-05 8.514422890551844063e-07 7.692637263143956819e-05 1.584074487945244687e-04 2.869300191415933572e-06 9.508774368488165439e-05 1.458195349138952404e-06
3.570000000000000000e+04 1.519400040606261424e-04 4.283739920683533024e-05 9.679225401081373328e-06 8.786808171927109305e-06 3.210519609920058336e-05 1.001996669548755787e-06 1.766753875770969134e-05 1.560944727819420816e-04 3.356415918103006933e-06 8.739738411584454982e-05 1.792193542851386320e-06 7.177782391236132422e-05 3.831179382859527840e-05 1.051113320485046152e-05 8.959864511480071256e-06 3.620819529419601286e-05 8.396799657763777379e-07 1.766753875770969134e-05 1.560944727819420816e-04 3.356415918103006933e-06 8.739738411584454982e-05 1.792193542851386320e-06
3.575000000000000000e+04 9.763529143189234082e-04 1.504672853344112037e-04 9.728360554502164071e-06 9.037212692959881811e-06 3.152787212513834730e-05 1.036770598203214888e-06 1.448358896963174375e-04 1.586680639068927640e-04 4.894015727653458016e-06 3.075237103837252903e-04 2.038942646074363546e-06 3.221225574102317313e-04 8.105164827129453567e-05 1.061998458397198772e-05 9.252208854217832570e-06 3.769597873326566113e-05 8.725440584570207094e-07 1.448358896963174375e-04 1.586680639068927640e-04 4.894015727653458016e-06 3.075237103837252903e-04 2.038942646074363546e-06
3.580000000000000000e+04 1.224237005620520036e-04 3.645171967456141377e-05 9.579694275144317087e-06 8.738122794945744182e-06 3.230306907783484784e-05 9.977462283670989701e-07 2.089164665245516527e-05 1.487889826199976975e-04 2.698377352475631740e-06 5.316710779832345066e-05 1.932715565266420837e-06 1.055003101131549121e-04 3.745170621256071141e-05 1.055411892583855354e-05 9.106623673657007019e-06 3.561552013353834180e-05 8.422913013802211933e-07 2.089164665245516527e-05 1.487889826199976975e-04 2.698377352475631740e-06 5.316710779832345066e-05 1.932715565266420837e-06
3.585000000000000000e+04 4.582870510200887462e-04 4.937099243043868799e-05 9.867882374754904362e-06 8.728925653975102813e-06 3.152742323238702830e-05 1.282680474569531951e-06 3.456412160155109052e-05 1.607085735772346654e-04 2.940318752774734324e-06 4.887606719429747344e-05 1.737159908714963050e-06 2.199794402616302960e-04 4.443530618638687023e-05 1.053745422263648732e-05 8.752888592091408193e-06 3.487107888316463389e-05 9.183798827730151229e-07 3.456412160155109052e-05 1.607085735772346654e-04 2.940318752774734324e-06 4.887606719429747344e-05 1.737159908714963050e-06
3.590000000000000000e+04 3.485524889211530949e-04 4.928672891347141323e-05 1.080849819786158843e-05 9.503456615695018064e-06 3.237892538654458765e-05 1.054928896390676215e-06 1.190833107028776359e-04 1.598374235281585292e-04 3.483903924184071749e-06 1.800485875499130547e-04 1.667478729290101527e-06 2.152560853467743124e-04 4.299065434696817739e-05 1.149630766019680958e-05 1.026305370887988622e-05 3.672786134129174415e-05 8.092291148642080916e-07 1.190833107028776359e-04 1.598374235281585292e-04 3.483903924184071749e-06 1.800485875499130547e-04 1.667478729290101527e-06
3.595000000000000000e+04 9.952867438491584413e-05 3.587222747613813024e-05 9.479916211438037274e-06 8.706641209879845819e-06 3.235489681666233011e-05 1.005029473000393647e-06 8.961124005460618420e-06 1.489985368768589544e-04 2.572057930300967296e-06 5.465543601884234652e-05 1.844535842076309916e-06 7.778223766919679092e-05 3.683022243261585587e-05 1.036108708118324185e-05 9.053257835704372098e-06 3.608465816614593482e-05 8.771791773963336010e-07 8.961124005460618420e-06 1.489985368768589544e-04 2.572057930300967296e-06 5.465543601884234652e-05 1.844535842076309916e-06
3.600000000000000000e+04 3.622026983713754313e-04 6.920022568916397348e-05 9.561323172296697041e-06 8.725429687968374801e-06 3.187819529372474316e-05 1.089365886389276886e-06 7.163477938280540358e-05 1.494322817954219732e-04 2.378442233815115219e-06 1.242954908327242793e-04 1.608236596567195596e-06 2.035805385496394261e-04 5.023539465200013536e-05 1.046649460458016843e-05 8.951165956970995918e-06 3.479814736216069681e-05 8.064527324079377203e-07 7.163477938280540358e-05 1.494322817954219732e-04 2.378442233815115219e-06 1.242954908327242793e-04 1.608236596567195596e-06
3.605000000000000000e+04 3.844355083875357652e-04 6.209788908713655315e-05 1.051433600031718547e-05 8.784503364208167081e-06 3.206510677029704984e-05 1.566269874626213921e-06 1.738789598338729431e-05 1.561473848227848112e-04 5.611543143499499445e-06 1.866023946825440662e-04 2.964047764498193397e-06 1.625693068288256338e-04 4.444383209438518333e-05 1.124827111659162476e-05 9.082640426676715775e-06 3.470713073329395316e-05 1.575722335709787170e-06 1.738789598338729431e-05 1.561473848227848112e-04 5.611543143499499445e-06 1.866023946825440662e-04 2.964047764498193397e-06
3.610000000000000000e+04 1.014105879171540807e-04 3.503227577625072536e-05 9.388738165193341890e-06 8.583547697737005670e-06 3.161294945665681815e-05 9.625633103203182155e-07 1.570554713886401375e-05 1.466711988204435807e-04 3.044570102255429354e-06 4.957034531717341002e-05 1.820481206300122395e-06 8.568352172561376049e-05 3.382477455898867755e-05 1.030134512172440676e-05 8.855996773020690941e-06 3.548601323459008543e-05 7.748800151157540559e-07 1.570554713886401375e-05 1.466711988204435807e-04 3.044570102255429354e-06 4.957034531717341002e-05 1.820481206300122395e-06
3.615000000000000000e+04 2.422463848509674982e-04 4.588618723726844225e-05 1.000902941766744639e-05 8.531850239218792862e-06 3.138817229732655090e-05 1.166742763450815493e-06 1.340907279091994809e-04 1.432366390624879686e-04 3.541138038490888614e-06 1.664575971640599365e-04 2.024117434852542213e-06 1.796584573025471958e-04 3.654377839581312318e-05 1.106110212465982971e-05 8.735148053320187085e-06 3.501908296414888837e-05 8.741324348510571425e-07 1.340907279091994809e-04 1.432366390624879686e-04 3.541138038490888614e-06 1.664575971640599365e-04 2.024117434852542213e-06
3.620000000000000000e+04 5.837704784158330483e-04 7.967663900162127067e-05 1.020723126984076586e-05 1.560593006320466121e-05 3.164656751032416337e-05 4.093699452089122689e-06 6.299627655302687573e-05 1.613089826443023342e-04 1.609112826699199059e-05 9.680543958804069726e-05 1.612447136557536465e-06 2.327890632053525831e-04 5.683824674548104900e-05 1.114572767745008641e-05 1.393644046314285213e-05 3.695292395173789448e-05 3.399029687498221173e-06 6.299627655302687573e-05 1.613089826443023342e-04 1.609112826699199059e-05 9.680543958804069726e-05 1.612447136557536465e-06
3.625000000000000000e+04 1.287879022405562723e-04 3.731412485762262233e-05 9.629198959171505744e-06 8.557236670505526447e-06 3.224967290486183201e-05 9.920811492281020677e-07 1.301388609680733039e-05 1.451870447928419253e-04 2.366571094492621120e-06 7.839315506889928326e-05 1.641616416571483310e-06 6.529028760289007783e-05 3.721514359824191478e-05 1.051111360920760414e-05 8.809456114130104199e-06 3.594966751059464082e-05 8.942104682454520577e-07 1.301388609680733039e-05 1.451870447928419253e-04 2.366571094492621120e-06 7.839315506889928326e-05 1.641616416571483310e-06
3.630000000000000000e+04 1.682498774637202084e-04 3.901746474211319725e-05 9.168107035548063929e-06 8.469280023130049644e-06 3.079052754258397963e-05 9.389940151455200738e-07 2.378657656323998395e-05 1.427395217122301831e-04 2.612623098886427940e-06 7.712610992512513425e-05 1.786860041829384795e-06 7.628681217277461164e-05 3.564041405346117237e-05 9.967833891989308966e-06 8.673176833288941102e-06 3.444546118514250406e-05 7.743774330469267192e-07 2.378657656323998395e-05 1.427395217122301831e-04 2.612623098886427940e-06 7.712610992512513425e-05 1.786860041829384795e-06
3.635000000000000000e+04 2.899272925400839447e-04 5.076082562610267717e-05 1.012846589734474321e-05 9.016105950648565232e-06 3.148720827533484345e-05 1.441072754386069687e-06 3.208435552066680660e-05 1.419824086206222802e-04 3.124899091545152650e-06 1.640341765678747369e-04 2.331916357275502131e-06 1.338697325250655368e-04 4.147828066504225788e-05 1.099088354570711412e-05 9.598910811200768038e-06 3.481428503040499508e-05 1.428988183445837075e-06 3.208435552066680660e-05 1.419824086206222802e-04 3.124899091545152650e-06 1.640341765678747369e-04 2.331916357275502131e-06
3.640000000000000000e+04 1.116157279930835754e-04 3.487990652101651272e-05 9.368670891322409695e-06 8.469519793145384825e-06 3.083876292094836561e-05 1.014009565110848259e-06 3.392479541865123547e-05 1.428373052079338651e-04 2.945542544942644929e-06 6.501939359787238884e-05 1.773246529714172370e-06 9.407383766947133633e-05 3.217779774937664912e-05 1.032991131146212681e-05 8.673362827448064953e-06 3.458396383000254858e-05 7.671676716760173943e-07 3.392479541865123547e-05 1.428373052079338651e-04 2.945542544942644929e-06 6.501939359787238884e-05 1.773246529714172370e-06
3.645000000000000000e+04 1.892998766743903677e-04 4.347765071722610561e-05 1.071199360348728437e-05 8.413082323890904498e-06 3.058531623885418093e-05 1.365031696368445832e-06 8.680462125706124826e-05 1.406988252515953318e-04 2.932874545184423848e-06 1.413257187009792429e-04 1.636803023927177511e-06 1.331502252083668046e-04 3.564143111171007164e-05 1.164198081905706002e-05 8.709931269837055810e-06 3.432587614099777233e-05 9.873863846499540178e-07 8.680462125706124826e-05 1.406988252515953318e-04 2.932874545184423848e-06 1.413257187009792429e-04 1.636803023927177511e-06
3.650000000000000000e+04 1.673388402613417640e-04 3.897641062243661399e-05 9.043830030977014820e-06 8.501204929158536202e-06 3.072136245418541876e-05 9.366575625919803896e-07 1.410228637434468860e-05 1.402205969706221147e-04 2.525951151963832415e-06 4.689023130773511847e-05 1.730295099956909094e-06 1.059496376347880128e-04 3.623234019665132097e-05 9.949172080326443017e-06 9.027799726870077589e-06 3.344187117420762280e-05 8.188650698487374219e-07 1.410228637434468860e-05 1.402205969706221147e-04 2.525951151963832415e-06 4.689023130773511847e-05 1.730295099956909094e-06
3.655000000000000000e+04 6.104376507428158852e-04 5.326357719961182484e-05 1.598683193157156415e-05 8.725618119590143230e-06 3.342703109479088294e-05 2.543649439644322683e-06 2.023976980290248203e-04 1.455560464287995260e-04 3.112610911392407858e-06 1.412942551575419384e-04 2.498449653789063383e-06 3.131564823833795871e-04 4.460018970580113704e-05 1.707532563031684435e-05 9.196555322699726819e-06 3.535351845291878511e-05 2.663129510691978134e-06 2.023976980290248203e-04 1.455560464287995260e-04 3.112610911392407858e-06 1.412942551575419384e-04 2.498449653789063383e-06
3.660000000000000000e+04 1.222450317162040914e-04 3.669591897557230919e-05 9.413897557115080559e-06 8.511250986819911813e-06 3.119333300473592580e-05 1.084254518181006615e-06 1.491012268439309560e-05 1.383979062413631038e-04 2.631260139578538372e-06 5.164285516141039860e-05 1.648351457668977256e-06 8.917887310817909109e-05 3.557876933322012629e-05 1.028246484055354848e-05 8.681392110871596031e-06 3.494110275761170821e-05 7.873467521987322892e-07 1.491012268439309560e-05 1.383979062413631038e-04 2.631260139578538372e-06 5.164285516141039860e-05 1.648351457668977256e-06
3.665000000000000000e+04 1.477895208638186871e-04 4.184153952882060826e-05 9.060614118759756244e-06 8.406448757061255983e-06 3.100792490988966038e-05 8.952720285315664252e-07 3.064871526508188601e-05 1.400424678629293054e-04 2.440746120903658154e-06 4.849546395441511773e-05 1.824800857898050715e-06 1.099022637036488890e-04 3.736618562605280568e-05 1.005346661310974019e-05 8.708682826591596934e-06 3.391146301210205534e-05 7.651232760842898734e-07 3.064871526508188601e-05 1.400424678629293054e-04 2.440746120903658154e-06 4.849546395441511773e-05 1.824800857898050715e-06
3.670000000000000000e+04 1.218399392144987599e-04 3.463593509992163815e-05 9.347189117423034793e-06 8.276218638671134392e-06 3.062587256655338689e-05 9.671354422665674620e-07 3.978675855427737636e-05 1.333345940743340318e-04 2.813260381701507590e-06 6.734096352638566042e-05 1.827244490820833243e-06 1.077572919807539788e-04 3.158609538941544083e-05 1.039577649148187452e-05 8.610920330312290733e-06 3.415666526595720733e-05 7.470472667911534868e-07 3.978675855427737636e-05 1.333345940743340318e-04 2.813260381701507590e-06 6.734096352638566042e-05 1.827244490820833243e-06
3.675000000000000000e+04 2.894499705130763162e-04 4.783658972059156054e-05 9.058993008058237800e-06 8.795703615136169444e-06 3.044797146934026950e-05 1.146692222226469842e-06 5.645317126721727605e-05 1.390506771451633110e-04 6.121294393231419185e-06 1.070095061949812812e-04 1.575243366018080497e-06 1.750973095031515495e-04 3.455978164023502556e-05 1.009148108126649705e-05 8.702063511430322768e-06 3.546879377595083254e-05 9.042938908491531060e-07 5.645317126721727605e-05 1.390506771451633110e-04 6.121294393231419185e-06 1.070095061949812812e-04 1.575243366018080497e-06
3.680000000000000000e+04 2.113670959629072822e-04 3.918222413812102572e-05 9.374474450742781035e-06 1.053176411747728599e-05 3.121357187345490960e-05 1.977766380547400500e-06 4.394864444540834680e-05 1.360363953596934123e-04 4.479027870193995429e-06 7.247699818852025924e-05 1.640512984850236309e-06 1.412298021087772244e-04 3.189998309023627285e-05 1.025741276038486038e-05 9.996720913949322645e-06 3.637336615782328522e-05 1.474101805496998363e-06 4.394864444540834680e-05 1.360363953596934123e-04 4.479027870193995429e-06 7.247699818852025924e-05 1.640512984850236309e-06
3.685000000000000000e+04 1.486535636338974769e-04 3.520981639714818891e-05 9.019795648290544911e-06 8.281315627520090784e-06 3.091900436187135801e-05 9.329274555040864157e-07 2.814739760147540163e-05 1.324402198127296493e-04 3.468350716661302823e-06 4.783910618649490031e-05 1.785908186582338294e-06 1.185298561725006428e-04 3.087698194271680849e-05 1.008645385265829686e-05 8.490196966318326678e-06 3.502298417920973831e-05 7.320895316625547620e-07 2.814739760147540163e-05 1.324402198127296493e-04 3.468350716661302823e-06 4.783910618649490031e-05 1.785908186582338294e-06
3.690000000000000000e+04 3.384253240735604130e-04 4.773232968026278143e-05 1.077077734903791252e-05 1.083920013178504630e-05 3.118074741972345980e-05 2.974451034826473447e-06 1.191853986016360237e-04 1.392504963192518069e-04 6.294936608218473822e-06 1.969710791408570572e-04 1.703490953525394611e-06 2.167605192305843145e-04 3.505096741794800117e-05 1.172515646424088307e-05 1.028251237952596969e-05 3.629254395014532014e-05 2.326101029331190601e-06 1.191853986016360237e-04 1.392504963192518069e-04 6.294936608218473822e-06 1.969710791408570572e-04 1.703490953525394611e-06
3.695000000000000000e+04 2.313963241690628818e-04 4.935905553660115564e-05 9.505722849145672388e-06 8.351978150520689338e-06 3.093337408731755675e-05 1.144466396102769958e-06 3.519354987183770584e-05 1.326996033414983283e-04 2.850764802526629070e-06 1.575076569972513700e-04 2.092664588749886070e-06 8.108023998838375572e-05 3.698787879979611380e-05 1.041887921402972374e-05 8.727729526908256544e-06 3.441505692634211409e-05 1.125073576998554757e-06 3.519354987183770584e-05 1.326996033414983283e-04 2.850764802526629070e-06 1.575076569972513700e-04 2.092664588749886070e-06
3.700000000000000000e+04 1.154097145142952703e-04 3.330765401837884002e-05 8.980120895381113889e-06 8.343008113666007281e-06 3.059487917526744418e-05 9.142988946907907183e-07 2.676309533022836542e-05 1.330630251123635739e-04 2.727823447524356157e-06 6.017047188981391494e-05 1.838617858284898732e-06 8.358387236313121144e-05 3.319557348411013146e-05 9.995800207469294034e-06 8.653558158441754450e-06 3.363369206968565229e-05 7.031150793639113493e-07 2.676309533022836542e-05 1.330630251123635739e-04 2.727823447524356157e-06 6.017047188981391494e-05 1.838617858284898732e-06
3.705000000000000000e+04 1.194960267087888763e-04 3.447084240521864116e-05 9.255177307069293940e-06 8.474468253320462062e-06 3.103262678673005215e-05 1.213804925916564930e-06 1.224484460235626615e-05 1.315744805310139576e-04 2.017675462483663755e-06 7.517242260238226519e-05 1.661011159384633205e-06 6.332603458914153819e-05 3.463661376301859044e-05 1.018204502708930105e-05 9.037010685978559110e-06 3.425400999621882632e-05 1.219671781456374540e-06 1.224484460235626615e-05 1.315744805310139576e-04 2.017675462483663755e-06 7.517242260238226519e-05 1.661011159384633205e-06
3.710000000000000000e+04 5.283874437641076626e-04 6.483086933788161695e-05 9.465879056552509976e-06 8.560025374306321977e-06 3.154452269042207403e-05 1.410701092780603161e-06 1.249823524290708142e-05 1.300007748799030698e-04 4.195635687457900584e-06 1.410816462754046791e-04 2.685069481856124646e-06 2.511420226348493870e-04 4.126659640287178498e-05 1.046903999469183626e-05 9.083460872780230725e-06 3.476473265998833689e-05 1.437664107402089868e-06 1.249823524290708142e-05 1.300007748799030698e-04 4.195635687457900584e-06 1.410816462754046791e-04 2.685069481856124646e-06
3.715000000000000000e+04 1.782633198068052621e-04 4.648123885753127898e-05 8.798207610276778358e-06 8.276493670253473329e-06 2.989997018226994650e-05 9.138072863274182597e-07 2.273493891823350215e-05 1.285445027928311271e-04 3.056593578539748331e-06 9.318445582958029304e-05 2.139895468492277459e-06 7.678628627294825139e-05 3.451034891499832059e-05 9.800299694018170502e-06 8.537869474689976142e-06 3.364515076361739764e-05 8.269766400570740844e-07 2.273493891823350215e-05 1.285445027928311271e-04 3.056593578539748331e-06 9.318445582958029304e-05 2.139895468492277459e-06
3.720000000000000000e+04 8.764620076406737909e-05 3.154617728317223176e-05 8.759638357232630898e-06 8.255384883744737719e-06 3.026073646298931515e-05 8.662308869805225666e-07 8.895261099061376652e-06 1.285389410994440150e-04 2.436807515413828911e-06 4.369396738362976853e-05 1.763829613515876005e-06 7.164224551521584006e-05 2.983515551402853952e-05 9.738581980477812648e-06 8.529256478181673857e-06 3.363043303350640690e-05 7.393654699546424059e-07 8.895261099061376652e-06 1.285389410994440150e-04 2.436807515413828911e-06 4.369396738362976853e-05 1.763829613515876005e-06
3.725000000000000000e+04 1.630630717797518410e-04 4.154185111691588531e-05 9.019068687412475600e-06 8.317379396924043901e-06 2.979993169345401940e-05 1.067678886971682975e-06 2.767825302445995036e-05 1.271844449928793714e-04 2.603638549592097540e-06 1.067064826199748455e-04 2.158488453515384926e-06 6.378690148504945331e-05 3.455654337800939598e-05 1.000583122630081652e-05 8.754801657597569879e-06 3.288837792119272702e-05 1.051334297488890054e-06 2.767825302445995036e-05 1.271844449928793714e-04 2.603638549592097540e-06 1.067064826199748455e-04 2.158488453515384926e-06
3.730000000000000000e+04 2.489618919395238301e-04 5.251698694991525007e-05 1.016065787946291639e-05 8.993093926744088497e-06 2.906361052159943444e-05 1.817129239415732676e-06 4.209211396944218328e-05 1.346179303192149637e-04 6.391729063486379246e-06 1.522906390437617761e-04 1.922816097623339472e-06 9.034243410785358327e-05 3.996783552486926768e-05 1.095300964918515436e-05 9.654206242657884795e-06 3.209335284126844972e-05 1.890300076621535615e-06 4.209211396944218328e-05 1.346179303192149637e-04 6.391729063486379246e-06 1.522906390437617761e-04 1.922816097623339472e-06
3.735000000000000000e+04 1.109497219240132700e-04 3.334531266623288396e-05 8.686495303724525914e-06 8.217122695413265170e-06 3.029157166998599574e-05 8.494930299327087364e-07 9.134093752098711234e-06 1.269133497700581411e-04 2.878753298395804592e-06 4.220146108257177939e-05 1.656016047776753124e-06 7.784543732764581485e-05 3.007630163001035807e-05 9.659318222460587958e-06 8.614288366757392497e-06 3.443628442178104255e-05 7.136885690733746301e-07 9.134093752098711234e-06 1.269133497700581411e-04 2.878753298395804592e-06 4.220146108257177939e-05 1.656016047776753124e-06
