x,y,u,v,p
0.08200000000000011,0.03200000000000007,0.8052853691292634,-0.027438112140345073,0.6539760882495321
0.08300000000000012,0.03200000000000007,0.8041561905219767,-0.027385847616272344,0.6541861860731181
0.08400000000000012,0.03200000000000007,0.8030263848480217,-0.02731906819690167,0.6543927730143143
0.08500000000000012,0.03200000000000007,0.8018968022097167,-0.02723822092468305,0.6545954145494642
0.08600000000000012,0.03200000000000007,0.8007682652485456,-0.02714374466599634,0.6547936917557223
0.08700000000000012,0.03200000000000007,0.7996415689803293,-0.027036069203984867,0.6549872020703317
0.08800000000000012,0.03200000000000007,0.798517480781651,-0.02691561451119902,0.6551755599510023
0.08900000000000012,0.03200000000000007,0.797396740508678,-0.026782790197411765,0.6553583974369046
0.09000000000000012,0.03200000000000007,0.7962800607283916,-0.0266379951252399,0.6555353646107702
0.09100000000000012,0.03200000000000007,0.7951681270417471,-0.026481617183853653,0.6557061299634627
0.09200000000000012,0.03200000000000007,0.7940615984783257,-0.0263140332091308,0.6558703806632465
0.09300000000000012,0.03200000000000007,0.7929611079425991,-0.026135609037109583,0.6560278227327273
0.09400000000000013,0.03200000000000007,0.7918672626929494,-0.0259466996765038,0.6561781811371312
0.09500000000000013,0.03200000000000007,0.7907806448359656,-0.025747649585369944,0.6563211997881908
0.09600000000000013,0.03200000000000007,0.789701811820258,-0.025538793036711176,0.6564566414684029
0.09700000000000013,0.03200000000000007,0.7886312969159236,-0.025320454557843472,0.6565842876808582
0.09800000000000013,0.03200000000000007,0.7875696096678979,-0.025092949428695617,0.6567039384301533
0.09900000000000013,0.03200000000000007,0.7865172363135752,-0.024856584224817024,0.6568154119401383
0.10000000000000013,0.03200000000000007,0.7854746401572482,-0.02461165739168795,0.656918544314398
0.10100000000000013,0.03200000000000007,0.7844422618960671,-0.024358459837911024,0.6570131891454422
0.10200000000000013,0.03200000000000007,0.7834205198942357,-0.024097275535980425,0.6570992170785652
0.10300000000000013,0.03200000000000007,0.7824098104040949,-0.023828382120516255,0.6571765153362658
0.10400000000000013,0.03200000000000007,0.781410507734469,-0.023552051475095346,0.6572449872089805
0.10500000000000013,0.03200000000000007,0.7804229643682258,-0.023268550300064857,0.6573045515176973
0.10600000000000014,0.03200000000000007,0.7794475110323298,-0.0229781406549525,0.6573551420537777
0.10700000000000014,0.03200000000000007,0.7784844567248494,-0.022681080470290205,0.6573967070010528
0.10800000000000014,0.03200000000000007,0.7775340887042709,-0.02237762402478501,0.6574292083449421
0.10900000000000014,0.03200000000000007,0.776596672447198,-0.02206802238482648,0.6574526212730384
0.11000000000000014,0.03200000000000007,0.7756724515810879,-0.02175252380428139,0.6574669335712406
0.11100000000000014,0.03200000000000007,0.774761647798928,-0.021431374083380136,0.6574721450191896
0.11200000000000014,0.03200000000000007,0.7738644607629979,-0.021104816886266992,0.6574682667883832
0.11300000000000014,0.03200000000000007,0.7729810680048169,-0.020773094017438067,0.6574553208460124
0.11400000000000014,0.03200000000000007,0.7721116248282923,-0.02043644565784953,0.6574333393672059
0.11500000000000014,0.03200000000000007,0.7712562642228035,-0.020095110561937836,0.6574023641580288
0.11600000000000014,0.03200000000000007,0.7704150967926466,-0.019749326217159805,0.6573624460912647
0.11700000000000015,0.03200000000000007,0.7695882107088339,-0.01939932896794702,0.6573136445566892
0.11800000000000015,0.03200000000000007,0.7687756716887406,-0.01904535410617184,0.6572560269272595
0.11900000000000015,0.03200000000000007,0.7679775230086046,-0.01868763593036367,0.6571896680423629
0.12000000000000015,0.03200000000000007,0.7671937855532642,-0.018326407775989883,0.6571146497090201
0.12100000000000015,0.03200000000000007,0.7664244579070102,-0.017961902019145926,0.6570310602216968
0.12200000000000015,0.03200000000000007,0.7656695164887579,-0.01759435005597826,0.6569389939011697
0.12300000000000015,0.03200000000000007,0.7649289157342375,-0.01722398226011786,0.6568385506527027
0.12400000000000015,0.03200000000000007,0.7642025883272661,-0.016851027920318198,0.6567298355436094
0.12500000000000017,0.03200000000000007,0.763490445481632,-0.01647571516039587,0.6566129584001359
0.12600000000000017,0.03200000000000007,0.7627923772745869,-0.01609827084345514,0.6564880334234539
0.12700000000000017,0.03200000000000007,0.762108253032415,-0.01571892046225326,0.6563551788244486
0.12800000000000017,0.03200000000000007,0.7614379217680842,-0.015337888017438597,0.6562145164768908
0.12900000000000017,0.03200000000000007,0.7607812126705109,-0.01495539588525815,0.656066171588482
0.13000000000000017,0.03200000000000007,0.7601379356445984,-0.014571664676213065,0.6559102723892231
0.13100000000000017,0.03200000000000007,0.7595078819007552,-0.014186913086009884,0.6557469498364822
0.13200000000000017,0.03200000000000007,0.7588908245923275,-0.013801357740048962,0.6555763373361022
0.13300000000000017,0.03200000000000007,0.7582865194989934,-0.013415213032583495,0.6553985704788723
0.13400000000000017,0.03200000000000007,0.757694705753938,-0.013028690961585777,0.6552137867916491
0.13500000000000018,0.03200000000000007,0.7571151066123314,-0.012642000960273877,0.6550221255024169
0.13600000000000018,0.03200000000000007,0.7565474302584269,-0.012255349726178446,0.6548237273185713
0.13700000000000018,0.03200000000000007,0.7559913706484099,-0.011868941048560264,0.6546187342177198
0.13800000000000018,0.03200000000000007,0.7554466083859435,-0.011482975634938455,0.6544072892502844
0.13900000000000018,0.03200000000000007,0.7549128116272131,-0.011097650937443884,0.654189536353245
0.14000000000000018,0.03200000000000007,0.7543896370121801,-0.010713160979669295,0.6539656201743445
0.14100000000000018,0.03200000000000007,0.7538767306186345,-0.010329696184664883,0.6537356859061183
0.14200000000000018,0.03200000000000007,0.7533737289355795,-0.009947443204698906,0.6534998791291439
0.14300000000000018,0.03200000000000007,0.7528802598524303,-0.009566584753385043,0.6532583456639188
0.14400000000000018,0.03200000000000007,0.7523959436604775,-0.009187299440766957,0.6530112314308136
0.14500000000000018,0.03200000000000007,0.7519203940630562,-0.008809761611932405,0.6527586823175846
0.14600000000000019,0.03200000000000007,0.7514532191908776,-0.00843414118972746,0.6525008440539467
0.14700000000000019,0.03200000000000007,0.7509940226189932,-0.00806060352212484,0.6522378620927525
0.1480000000000002,0.03200000000000007,0.750542404381917,-0.00768930923479907,0.6519698814973499
0.1490000000000002,0.03200000000000007,0.7500979619834942,-0.007320414089445971,0.6516970468347233
0.1500000000000002,0.03200000000000007,0.7496602913981509,-0.006954068848378281,0.6514195020740472
-0.05,0.03300000000000007,0.749998710136116,0.014394156923993349,0.6696279490829724
-0.049,0.03300000000000007,0.7507233778348361,0.01502608658602435,0.669789675371333
-0.048,0.03300000000000007,0.7514743403051605,0.01567611180137623,0.6699419283802487
-0.047,0.03300000000000007,0.7522520913091526,0.01634345153889581,0.6700839039166583
-0.046,0.03300000000000007,0.7530571053454195,0.017027157588625823,0.6702147716011246
-0.045,0.03300000000000007,0.7538898326660635,0.01772610774223717,0.6703336793531144
-0.044,0.03300000000000007,0.7547506941415184,0.018439000707021112,0.6704397589360559
-0.043,0.03300000000000007,0.7556400760124801,0.019164352877712395,0.6705321326240613
-0.041999999999999996,0.03300000000000007,0.7565583245428262,0.01990049700909878,0.6706099210260978
-0.040999999999999995,0.03300000000000007,0.7575057405519153,0.02064558274491297,0.6706722520692415
-0.039999999999999994,0.03300000000000007,0.7584825737608805,0.021397578874755442,0.6707182711003058
-0.03899999999999999,0.03300000000000007,0.7594890168396488,0.022154277122844505,0.6707471520150539
-0.03799999999999999,0.03300000000000007,0.760525198995861,0.022913297233397995,0.6707581092676177
-0.03699999999999999,0.03300000000000007,0.7615911789123362,0.02367209311976154,0.6707504105516314
-0.03599999999999999,0.03300000000000007,0.7626869368265797,0.02442795989722944,0.6707233898819687
-0.03499999999999999,0.03300000000000007,0.7638123655647365,0.025178041726374164,0.6706764607455961
-0.03399999999999999,0.03300000000000007,0.7649672604028885,0.025919340549936953,0.6706091289366495
-0.03299999999999999,0.03300000000000007,0.7661513077366224,0.026648725997666205,0.6705210046493283
-0.03199999999999999,0.03300000000000007,0.7673640726957224,0.02736294693569041,0.6704118133779001
-0.030999999999999986,0.03300000000000007,0.7686049860371141,0.028058645317716326,0.6702814051706589
-0.029999999999999985,0.03300000000000007,0.7698733308697252,0.028732373117785606,0.6701297618078398
-0.028999999999999984,0.03300000000000007,0.7711682299847865,0.029380613152948383,0.6699570015243603
-0.027999999999999983,0.03300000000000007,0.7724886347529837,0.029999804511484887,0.6697633809767328
-0.026999999999999982,0.03300000000000007,0.7738333166715963,0.03058637307520235,0.6695492942570339
-0.02599999999999998,0.03300000000000007,0.7752008626689453,0.031136767269523895,0.6693152688802534
-0.02499999999999998,0.03300000000000007,0.7765896751769602,0.03164749872082375,0.6690619588070716
-0.02399999999999998,0.03300000000000007,0.7779979777570237,0.0321151869949134,0.6687901347028334
-0.02299999999999998,0.03300000000000007,0.7794238267187338,0.0325366070956063,0.6685006717647873
-0.021999999999999978,0.03300000000000007,0.7808651287345412,0.03290873798437008,0.6681945355633515
-0.020999999999999977,0.03300000000000007,0.7823196639709394,0.03322881010105284,0.6678727664301941
-0.019999999999999976,0.03300000000000007,0.783785113785412,0.03349434976441597,0.6675364629795859
-0.018999999999999975,0.03300000000000007,0.785259091636944,0.033703218427692534,0.667186765366014
-0.017999999999999974,0.03300000000000007,0.7867391755786027,0.0338536450483701,0.6668248388602663
-0.016999999999999973,0.03300000000000007,0.7882229405802827,0.03394425026632203,0.6664518582712172
-0.015999999999999973,0.03300000000000007,0.7897079889826283,0.033974061614036426,0.6660689936575568
-0.014999999999999972,0.03300000000000007,0.7911919776002232,0.03394251954121106,0.6656773976710545
-0.01399999999999997,0.03300000000000007,0.7926726403414345,0.03384947455917235,0.6652781947600327
-0.01299999999999997,0.03300000000000007,0.7941478056459109,0.033695176245960065,0.6648724723481443
-0.011999999999999969,0.03300000000000007,0.7956154085021989,0.033480255166730824,0.6644612739978002
-0.010999999999999968,0.03300000000000007,0.7970734972423122,0.03320569894429023,0.6640455944764913
-0.009999999999999967,0.03300000000000007,0.7985202356710672,0.03287282376915393,0.6636263765724086
-0.008999999999999966,0.03300000000000007,0.799953901344699,0.03248324259119239,0.6632045094553147
-0.007999999999999965,0.03300000000000007,0.8013728809522417,0.032038831117919234,0.6627808283495683
-0.006999999999999965,0.03300000000000007,0.8027756637776521,0.031541692591716936,0.6623561152765659
-0.005999999999999964,0.03300000000000007,0.8041608341481422,0.0309941221593318,0.661931100630485
-0.004999999999999963,0.03300000000000007,0.8055270636306804,0.03039857150306964,0.6615064653700071
-0.003999999999999962,0.03300000000000007,0.8068731035538745,0.02975761428580614,0.6610828436355816
-0.002999999999999961,0.03300000000000007,0.808197778235268,0.029073912873636296,0.660660825632774
-0.00199999999999996,0.03300000000000007,0.8094999791081767,0.028350186736215588,0.6602409606540387
-0.0009999999999999593,0.03300000000000007,0.8107786597849655,0.02758918287719236,0.6598237601412935
4.163336342344337e-17,0.03300000000000007,0.8120328319747837,0.02679364860606365,0.6594097007182151
0.0010000000000000425,0.03300000000000007,0.8132615620963448,0.025966306920095616,0.6589992271432821
0.0020000000000000434,0.03300000000000007,0.8144639683880743,0.025109834715142814,0.6585927551519372
0.0030000000000000443,0.03300000000000007,0.8156392183128198,0.02422684398503558,0.6581906741690681
0.004000000000000045,0.03300000000000007,0.8167865260744418,0.023319866101476665,0.6577933498817846
0.005000000000000046,0.03300000000000007,0.817905150100457,0.022391339193175975,0.6574011266679902
0.006000000000000047,0.03300000000000007,0.8189943903908159,0.021443598568621013,0.6570143298792489
0.007000000000000048,0.03300000000000007,0.820053585680988,0.020478870056101106,0.6566332679776657
0.008000000000000049,0.03300000000000007,0.8210821104130335,0.019499266071609324,0.656258234526614
0.00900000000000005,0.03300000000000007,0.8220793715475858,0.018506784173189732,0.6558895100346855
0.01000000000000005,0.03300000000000007,0.8230448052806875,0.01750330782116106,0.6555273636515462
0.011000000000000051,0.03300000000000007,0.8239778737513671,0.01649060903802334,0.6551720547138072
0.012000000000000052,0.03300000000000007,0.8248780618387114,0.015470352649360176,0.6548238341386625
0.013000000000000053,0.03300000000000007,0.8257448741516535,0.01444410178633897,0.6544829456629931
0.014000000000000054,0.03300000000000007,0.8265778323117944,0.013413324339715272,0.6541496269259343
0.015000000000000055,0.03300000000000007,0.827376472620621,0.012379400072480992,0.6538241103934792
0.016000000000000056,0.03300000000000007,0.8281403441887488,0.011343628121413077,0.6535066241245205
0.017000000000000057,0.03300000000000007,0.8288690075877061,0.010307234644876642,0.6531973923787461
0.018000000000000058,0.03300000000000007,0.8295620340655409,0.009271380403689699,0.6528966360679231
0.01900000000000006,0.03300000000000007,0.8302190053472556,0.008237168092368241,0.652604573053307
0.02000000000000006,0.03300000000000007,0.8308395140208834,0.007205649268614805,0.6523214182930971
0.02100000000000006,0.03300000000000007,0.8314231644906909,0.0061778307587787035,0.6520473838450291
0.02200000000000006,0.03300000000000007,0.8319695744612815,0.005154680445682795,0.6517826787303139
0.023000000000000062,0.03300000000000007,0.8324783769008646,0.004137132372329892,0.6515275086661465
0.024000000000000063,0.03300000000000007,0.8329492224190197,0.0031260911203215133,0.651282075674953
0.025000000000000064,0.03300000000000007,0.8333817819842183,0.002122435445169916,0.6510465775793753
0.026000000000000065,0.03300000000000007,0.833775749899357,0.0011270211718859668,0.6508212073927231
0.027000000000000066,0.03300000000000007,0.8341308469495136,0.00014068337315302804,0.6506061526152505
0.028000000000000067,0.03300000000000007,0.8344468236350597,-0.0008357621311103781,0.6504015944471271
0.029000000000000067,0.03300000000000007,0.8347234634049778,-0.0018015179000674892,0.6502077069293832
0.03000000000000007,0.03300000000000007,0.834960585809363,-0.002755804560188003,0.6500246560244353
0.03100000000000007,0.03300000000000007,0.8351580494964812,-0.003697860982947725,0.6498525986479713
0.03200000000000007,0.03300000000000007,0.8353157549878677,-0.004626944873937659,0.6496916816641118
0.03300000000000007,0.03300000000000007,0.8354336471746051,-0.005542333692488249,0.6495420408557312
0.03400000000000007,0.03300000000000007,0.8355117174884193,-0.006443325820810521,0.6494037998817405
0.03500000000000007,0.03300000000000007,0.8355500057125623,-0.0073292419041151675,0.6492770692329316
0.036000000000000074,0.03300000000000007,0.8355486014087633,-0.00819942628793385,0.6491619451976691
0.037000000000000074,0.03300000000000007,0.8355076449479115,-0.009053248485643582,0.6490585088483585
0.038000000000000075,0.03300000000000007,0.8354273281428242,-0.009890104617576237,0.6489668250591126
0.039000000000000076,0.03300000000000007,0.8353078944915139,-0.010709418772682307,0.6488869415645145
0.04000000000000008,0.03300000000000007,0.8351496390481937,-0.011510644254023967,0.648818888068731
0.04100000000000008,0.03300000000000007,0.8349529079469143,-0.012293264679940508,0.648762675413565
0.04200000000000008,0.03300000000000007,0.8347180976089044,-0.013056794923109183,0.6487182948132972
0.04300000000000008,0.03300000000000007,0.8344456536692055,-0.013800781879458199,0.648685717163402
0.04400000000000008,0.03300000000000007,0.8341360696612264,-0.014524805067635468,0.6486648924294348
0.04500000000000008,0.03300000000000007,0.8337898854991266,-0.015228477067155228,0.6486557491215766
0.04600000000000008,0.03300000000000007,0.8334076857977517,-0.015911443809225254,0.6486581938595279
0.04700000000000008,0.03300000000000007,0.8329900980681543,-0.016573384738439837,0.6486721110316424
0.048000000000000084,0.03300000000000007,0.8325377908237714,-0.017214012865972985,0.6486973625514243
0.049000000000000085,0.03300000000000007,0.8320514716283066,-0.017833074735642218,0.6487337877137481
0.050000000000000086,0.03300000000000007,0.8315318851115283,-0.018430350323368958,0.6487812031524648
0.05100000000000009,0.03300000000000007,0.8309798109737154,-0.019005652888328062,0.6488394029003618
0.05200000000000009,0.03300000000000007,0.830396061993856,-0.019558828790703666,0.648908158551801
0.05300000000000009,0.03300000000000007,0.8297814820509912,-0.020089757286757395,0.6489872195277515
0.05400000000000009,0.03300000000000007,0.8291369441626892,-0.020598350307183398,0.6490763134423636
0.05500000000000009,0.03300000000000007,0.8284633485398096,-0.021084552219806853,0.6491751465696606
0.05600000000000009,0.03300000000000007,0.8277616206525943,-0.021548339572890256,0.6492834044084302
0.05700000000000009,0.03300000000000007,0.827032709299927,-0.02198972081094165,0.6494007523428638
0.05800000000000009,0.03300000000000007,0.8262775846714894,-0.022408735951230444,0.6495268363960173
0.059000000000000094,0.03300000000000007,0.8254972363914779,-0.022805456206381747,0.6496612840726687
0.060000000000000095,0.03300000000000007,0.8246926715325903,-0.02317998353661252,0.649803705287673
0.061000000000000096,0.03300000000000007,0.8238649125901528,-0.023532450114450227,0.6499536933754203
0.0620000000000001,0.03300000000000007,0.823014995408237,-0.023863017685148372,0.6501108261755296
0.0630000000000001,0.03300000000000007,0.8221439670525206,-0.024171876807453616,0.6502746671894242
0.0640000000000001,0.03300000000000007,0.8212528836280527,-0.02445924596177436,0.6504447668019395
0.0650000000000001,0.03300000000000007,0.8203428080439508,-0.0247253705160136,0.6506206635616516
0.0660000000000001,0.03300000000000007,0.8194148077310633,-0.024970521543176936,0.650801885513151
0.0670000000000001,0.03300000000000007,0.8184699523226191,-0.02519499448915829,0.6509879515740338
0.0680000000000001,0.03300000000000007,0.8175093113115867,-0.025399107693620204,0.6511783729489917
0.0690000000000001,0.03300000000000007,0.8165339517017604,-0.02558320077141783,0.6513726545729935
0.0700000000000001,0.03300000000000007,0.8155449356722415,-0.025747632866367,0.6515702965752573
0.0710000000000001,0.03300000000000007,0.8145433182769487,-0.025892780793141747,0.651770795755449
0.0720000000000001,0.03300000000000007,0.8135301452019315,-0.02601903708655625,0.6519736470633687
0.0730000000000001,0.03300000000000007,0.8125064506035556,-0.026126807980320136,0.6521783450732962
0.07400000000000011,0.03300000000000007,0.8114732550501049,-0.02621651133946681,0.6523843854441663
0.07500000000000011,0.03300000000000007,0.8104315635879777,-0.026288574571986974,0.6525912663568199
0.07600000000000011,0.03300000000000007,0.8093823639516078,-0.026343432545759157,0.652798489919801
0.07700000000000011,0.03300000000000007,0.8083266249335465,-0.02638152553663966,0.6530055635354275
0.07800000000000011,0.03300000000000007,0.8072652949279202,-0.026403297232646478,0.6532120012182783
0.07900000000000011,0.03300000000000007,0.8061993006569603,-0.026409192817574537,0.653417324858712
0.08000000000000011,0.03300000000000007,0.8051295460864766,-0.02639965715524223,0.653621065424611
0.08100000000000011,0.03300000000000007,0.8040569115323247,-0.026375133092958775,0.6538227640951808
0.08200000000000011,0.03300000000000007,0.8029822529561004,-0.026336059899873705,0.6540219733213718
0.08300000000000012,0.03300000000000007,0.8019064014446815,-0.026282871852683402,0.6542182578082443
0.08400000000000012,0.03300000000000007,0.8008301628649299,-0.026215996977900433,0.654411195415417
0.08500000000000012,0.03300000000000007,0.7997543176819167,-0.026135855956581435,0.6546003779725881
0.08600000000000012,0.03300000000000007,0.7986796209265575,-0.02604286119420916,0.6547854120079553
0.08700000000000012,0.03300000000000007,0.7976068022965613,-0.025937416055376777,0.6549659193882249
0.08800000000000012,0.03300000000000007,0.7965365663731226,-0.025819914260121906,0.6551415378697404
0.08900000000000012,0.03300000000000007,0.7954695929348775,-0.02569073943624887,0.6553119215610498
0.09000000000000012,0.03300000000000007,0.7944065373501938,-0.025550264819797313,0.6554767412980224
0.09100000000000012,0.03300000000000007,0.7933480310289859,-0.025398853093999408,0.6556356849333314
0.09200000000000012,0.03300000000000007,0.792294681915699,-0.025236856355614287,0.6557884575427806
0.09300000000000012,0.03300000000000007,0.7912470750060716,-0.0250646161964458,0.6559347815515484
0.09400000000000013,0.03300000000000007,0.7902057728715005,-0.024882463887122824,0.6560743967839467
0.09500000000000013,0.03300000000000007,0.7891713161763249,-0.024690720649828406,0.6562070604407371
0.09600000000000013,0.03300000000000007,0.7881442241751218,-0.024489698006579137,0.656332547008427
0.09700000000000013,0.03300000000000007,0.7871249951788841,-0.024279698189843744,0.6564506481052576
0.09800000000000013,0.03300000000000007,0.7861141069809576,-0.0240610146027183,0.656561172268813
0.09900000000000013,0.03300000000000007,0.7851120172355374,-0.023833932316497088,0.6566639446903544
0.10000000000000013,0.03300000000000007,0.7841191637834682,-0.02359872859426892,0.6567588069010233
0.10100000000000013,0.03300000000000007,0.7831359649219733,-0.023355673430070237,0.6568456164151133
0.10200000000000013,0.03300000000000007,0.7821628196166517,-0.02310503009412381,0.6569242463355397
0.10300000000000013,0.03300000000000007,0.7812001076557812,-0.02284705567574049,0.6569945849265639
0.10400000000000013,0.03300000000000007,0.7802481897483332,-0.022582001616522403,0.6570565351586569
0.10500000000000013,0.03300000000000007,0.7793074075684967,-0.022310114227582237,0.6571100142302471
0.10600000000000014,0.03300000000000007,0.778378083750535,-0.02203163518552102,0.6571549530708277
0.10700000000000014,0.03300000000000007,0.7774605218387675,-0.021746802002908846,0.6571912958297115
0.10800000000000014,0.03300000000000007,0.7765550061982168,-0.021455848469936565,0.6572189993543976
0.10900000000000014,0.03300000000000007,0.7756618018919915,-0.021159005064777883,0.6572380326622856
0.11000000000000014,0.03300000000000007,0.774781154531899,-0.020856499330973582,0.6572483764091317
0.11100000000000014,0.03300000000000007,0.7739132901090229,-0.020548556220853657,0.6572500223573803
0.11200000000000014,0.03300000000000007,0.7730584148110855,-0.020235398404620738,0.6572429728471827
0.11300000000000014,0.03300000000000007,0.772216714833402,-0.01991724654524732,0.657227240272614
0.11400000000000014,0.03300000000000007,0.7713883561900865,-0.019594319539776636,0.6572028465653292
0.11500000000000014,0.03300000000000007,0.770573484531953,-0.019266834727985672,0.657169822687588
0.11600000000000014,0.03300000000000007,0.7697722249772205,-0.018935008069650757,0.6571282081363297
0.11700000000000015,0.03300000000000007,0.7689846819607717,-0.01859905429188048,0.6570780504597042
0.11800000000000015,0.03300000000000007,0.768210939107291,-0.018259187008134514,0.6570194047872262
0.11900000000000015,0.03300000000000007,0.7674510591331283,-0.017915618810654125,0.6569523333745042
0.12000000000000015,0.03300000000000007,0.7667050837812553,-0.017568561338082916,0.6568769051632536
0.12100000000000015,0.03300000000000007,0.7659730337931892,-0.017218225320071515,0.6567931953571493
0.12200000000000015,0.03300000000000007,0.7652549089212114,-0.016864820600642698,0.6567012850138622
0.12300000000000015,0.03300000000000007,0.7645506879837383,-0.01650855614204695,0.6566012606534801
0.12400000000000015,0.03300000000000007,0.7638603289661896,-0.01614964001077296,0.6564932138833736
0.12500000000000017,0.03300000000000007,0.7631837691691649,-0.015788279347291163,0.6563772410394366
0.12600000000000017,0.03300000000000007,0.7625209254053618,-0.015424680321023057,0.656253442843508
0.12700000000000017,0.03300000000000007,0.7618716942461046,-0.015059048071921063,0.6561219240767217
0.12800000000000017,0.03300000000000007,0.7612359523180282,-0.014691586639950783,0.6559827932684049
0.12900000000000017,0.03300000000000007,0.7606135566499654,-0.01432249888366003,0.6558361624001164
0.13000000000000017,0.03300000000000007,0.7600043450697884,-0.013951986388925572,0.655682146624338
0.13100000000000017,0.03300000000000007,0.7594081366505389,-0.013580249368877128,0.6555208639972977
0.13200000000000017,0.03300000000000007,0.7588247322048839,-0.01320748655591026,0.6553524352253682
0.13300000000000017,0.03300000000000007,0.7582539148266338,-0.012833895086627321,0.6551769834244581
0.13400000000000017,0.03300000000000007,0.7576954504777627,-0.012459670380475713,0.6549946338918045
0.13500000000000018,0.03300000000000007,0.7571490886191405,-0.012085006012795699,0.6548055138895568
0.13600000000000018,0.03300000000000007,0.7566145628829343,-0.011710093582942569,0.6546097524395535
0.13700000000000018,0.03300000000000007,0.7560915917844553,-0.01133512257810428,0.6544074801286871
0.13800000000000018,0.03300000000000007,0.7555798794710153,-0.010960280233411052,0.6541988289242701
0.13900000000000018,0.03300000000000007,0.7550791165052109,-0.010585751388905032,0.6539839319988234
0.14000000000000018,0.03300000000000007,0.754588980679906,-0.010211718343925952,0.6537629235637289
0.14100000000000018,0.03300000000000007,0.7541091378620406,-0.009838360709458528,0.6535359387112134
0.14200000000000018,0.03300000000000007,0.7536392428623259,-0.009465855258982199,0.6533031132641411
0.14300000000000018,0.03300000000000007,0.7531789403277489,-0.009094375778367062,0.6530645836331294
0.14400000000000018,0.03300000000000007,0.7527278656537794,-0.008724092915361028,0.6528204866805268
0.14500000000000018,0.03300000000000007,0.7522856459130824,-0.008355174029221389,0.6525709595908068
0.14600000000000019,0.03300000000000007,0.7518519007975404,-0.007987783041049667,0.6523161397469809
0.14700000000000019,0.03300000000000007,0.7514262435703266,-0.007622080285398502,0.6520561646126373
0.1480000000000002,0.03300000000000007,0.7510082820247979,-0.007258222363724598,0.6517911716192605
0.1490000000000002,0.03300000000000007,0.7505976194469522,-0.006896362000271424,0.6515212980584966
0.1500000000000002,0.03300000000000007,0.7501938555782597,-0.006536647900964432,0.6512466809790727
-0.05,0.03400000000000007,0.749930583950539,0.013695987384346802,0.6694339020859045
-0.049,0.03400000000000007,0.75062719740107,0.0143025939373963,0.6695976904034061
-0.048,0.03400000000000007,0.751348659793339,0.014926811772236063,0.6697522659788192
-0.047,0.03400000000000007,0.7520954319159583,0.015567874993297441,0.6698968590447587
-0.046,0.03400000000000007,0.7528679589292367,0.016224855199639544,0.670030675230688
-0.045,0.03400000000000007,0.753666665807057,0.016896654847137798,0.6701528997345578
-0.044,0.03400000000000007,0.7544919526114484,0.01758200230093552,0.6702627024689471
-0.043,0.03400000000000007,0.7553441896296049,0.018279448721674918,0.6703592442379075
-0.041999999999999996,0.03400000000000007,0.7562237123799662,0.01898736685754405,0.6704416839771126
-0.040999999999999995,0.03400000000000007,0.7571308164622708,0.01970395173555415,0.6705091870591436
-0.039999999999999994,0.03400000000000007,0.75806575218778,0.0204272231676554,0.6705609346276653
-0.03899999999999999,0.03400000000000007,0.7590287188840843,0.02115502992032931,0.6705961338793737
-0.03799999999999999,0.03400000000000007,0.7600198587296717,0.021885055351080405,0.6706140291619044
-0.03699999999999999,0.03400000000000007,0.7610392499442982,0.02261482430234027,0.6706139137012321
-0.03599999999999999,0.03400000000000007,0.7620868991512707,0.023341711070897584,0.6705951417160761
-0.03499999999999999,0.03400000000000007,0.7631627327460627,0.024062948342876228,0.6705571406227463
-0.03399999999999999,0.03400000000000007,0.7642665871604912,0.02477563709807715,0.6704994229858335
-0.03299999999999999,0.03400000000000007,0.7653981980081074,0.02547675763309332,0.6704215978324778
-0.03199999999999999,0.03400000000000007,0.7665571882347122,0.026163182012098184,0.67032338092526
-0.030999999999999986,0.03400000000000007,0.7677430555717368,0.026831688403013403,0.6702046035850904
-0.029999999999999985,0.03400000000000007,0.7689551597859611,0.027478977866377104,0.6700652196741538
-0.028999999999999984,0.03400000000000007,0.770192710415484,0.028101694206443373,0.6699053103918625
-0.027999999999999983,0.03400000000000007,0.7714547558523694,0.02869644744594908,0.6697250866039259
-0.026999999999999982,0.03400000000000007,0.7727401747475724,0.029259841334991227,0.6695248885140058
-0.02599999999999998,0.03400000000000007,0.7740476707460765,0.029788505052381592,0.6693051825946317
-0.02499999999999998,0.03400000000000007,0.775375771488908,0.030279128922499298,0.6690665558128449
-0.02399999999999998,0.03400000000000007,0.7767228326346063,0.03072850358521346,0.6688097073083337
-0.02299999999999998,0.03400000000000007,0.7780870473616699,0.031133561665121517,0.6685354377989262
-0.021999999999999978,0.03400000000000007,0.7794664614374643,0.03149142063836049,0.6682446370912527
-0.020999999999999977,0.03400000000000007,0.780858993514918,0.03179942533670631,0.6679382701553569
-0.019999999999999976,0.03400000000000007,0.782262459893083,0.032055188395199934,0.667617362274883
-0.018999999999999975,0.03400000000000007,0.7836746026021782,0.03225662696016761,0.667282983805652
-0.017999999999999974,0.03400000000000007,0.7850931193946162,0.03240199412870261,0.6669362350642061
-0.016999999999999973,0.03400000000000007,0.7865156940760083,0.032489903868916,0.6665782318265376
-0.015999999999999973,0.03400000000000007,0.7879400256119944,0.03251934853767891,0.6662100918504448
-0.014999999999999972,0.03400000000000007,0.7893638545957107,0.03248970852551216,0.6658329227496015
-0.01399999999999997,0.03400000000000007,0.7907849859352755,0.03240075397140263,0.6654478114513348
