# step, loss_train, loss_test, metrics_test
4.440000000000000000e+04 9.827139771857100296e-04 1.686529584669930397e-04 4.226841090360864686e-05 7.296110700054763147e-05 2.414011234006941515e-04 1.218678699548752113e-05 3.439604122546710812e-04 4.917222069243554639e-04 6.149193949944873532e-05 1.454786450611758261e-04 1.237029558839692774e-05 6.321326420012340604e-04 1.630272557315240879e-04 4.416031706220828620e-05 1.011759968273005735e-04 2.156334697773542111e-04 1.461338559113461266e-05 3.439604122546710812e-04 4.917222069243554639e-04 6.149193949944873532e-05 1.454786450611758261e-04 1.237029558839692774e-05
4.450000000000000000e+04 3.479792276916735634e-04 8.047797666422430295e-05 4.087581678423997877e-05 7.623887606070115300e-05 2.379878309275419116e-04 1.266511812419025564e-05 1.711268275798247251e-04 4.245027649565920975e-04 5.132906657771862165e-05 1.751052188621625221e-04 1.426233876895882672e-05 4.452975670084329787e-04 8.699011417086172169e-05 4.487080279942133663e-05 1.058024946098492809e-04 2.124876521403740105e-04 1.633248516378601987e-05 1.711268275798247251e-04 4.245027649565920975e-04 5.132906657771862165e-05 1.751052188621625221e-04 1.426233876895882672e-05
4.460000000000000000e+04 5.768702843575951398e-04 1.531452566147376362e-04 5.230860603701363793e-05 9.140488031917273618e-05 2.354639453975939419e-04 2.588364883845827548e-05 2.966529760575679995e-04 4.528091469262098402e-04 1.009153761141889797e-04 1.534587907266831395e-04 1.178203676421743502e-05 5.699446629393627650e-04 1.289820782733964782e-04 4.995581872942885616e-05 1.242705814452970217e-04 2.090520937643897158e-04 2.689692232497899985e-05 2.966529760575679995e-04 4.528091469262098402e-04 1.009153761141889797e-04 1.534587907266831395e-04 1.178203676421743502e-05
4.470000000000000000e+04 2.380451840653896275e-04 7.113062066110098318e-05 3.956326890055195182e-05 7.572527192496135960e-05 2.361487003336316525e-04 1.175239941045831227e-05 2.356634442195648562e-04 4.430572178758476905e-04 5.098823783774865506e-05 1.680340587453666280e-04 1.373643776698028932e-05 2.156919871445732830e-04 8.236933817487315194e-05 4.471302208706042191e-05 1.051775413954498194e-04 2.102719547587749089e-04 1.542419600684815249e-05 2.356634442195648562e-04 4.430572178758476905e-04 5.098823783774865506e-05 1.680340587453666280e-04 1.373643776698028932e-05
4.480000000000000000e+04 5.367437371784267077e-04 1.239077389849152575e-04 3.964282444351891778e-05 7.688762590937436273e-05 2.344089093510081181e-04 1.247301103785804857e-05 1.929042444186138561e-04 4.325311858844693258e-04 5.188925651038442984e-05 1.950368661790509504e-04 1.312424402743144576e-05 3.829104655447128922e-04 1.349176163021231279e-04 4.900886345838723079e-05 1.052318001886539810e-04 2.078798179282847060e-04 1.773224061352598975e-05 1.929042444186138561e-04 4.325311858844693258e-04 5.188925651038442984e-05 1.950368661790509504e-04 1.312424402743144576e-05
4.490000000000000000e+04 5.002444642943850057e-04 1.366618077204280024e-04 3.838316253549161846e-05 7.754235053017457233e-05 2.388598900844142794e-04 1.192319137753854947e-05 2.595528687860593946e-04 4.326028629798951480e-04 5.177085888468223470e-05 1.989615016640176675e-04 1.529310104308840380e-05 4.671129228486030328e-04 1.369204991460653382e-04 4.657788220098961300e-05 1.057737803261994545e-04 2.139798324947071414e-04 1.658350498636682689e-05 2.595528687860593946e-04 4.326028629798951480e-04 5.177085888468223470e-05 1.989615016640176675e-04 1.529310104308840380e-05
4.500000000000000000e+04 3.406104721271024753e-04 1.017483445623344637e-04 3.858183067265802765e-05 7.695045586306924418e-05 2.438529078504922062e-04 1.158296073527517249e-05 1.329596638102381535e-04 4.211366013110435613e-04 4.836193990260756015e-05 1.823961509619891183e-04 1.512294097517094624e-05 3.445339024456187246e-04 1.034442131922335551e-04 4.401840300182295054e-05 1.061005786293045766e-04 2.184458892714866618e-04 1.577441225541193181e-05 1.329596638102381535e-04 4.211366013110435613e-04 4.836193990260756015e-05 1.823961509619891183e-04 1.512294097517094624e-05
4.510000000000000000e+04 1.775743834802379984e-03 3.846168992332535657e-04 4.677362982491183637e-05 6.819780811351050043e-05 2.111349381454819549e-04 1.356401898308354879e-05 5.771183142937228285e-04 5.099963096875459803e-04 7.436814781989613829e-05 2.742407499310029612e-04 8.311292052651787530e-06 1.919383645465887970e-03 2.724955465867563644e-04 5.000792850668021075e-05 9.427408785244096494e-05 1.796526535583859384e-04 1.641699720668949745e-05 5.771183142937228285e-04 5.099963096875459803e-04 7.436814781989613829e-05 2.742407499310029612e-04 8.311292052651787530e-06
4.520000000000000000e+04 4.630574745166619747e-04 1.133989532498640683e-04 4.031112140005680360e-05 7.811769425834075558e-05 2.406492424557573544e-04 1.239358723246768127e-05 1.373469136436899964e-04 4.296788195569473329e-04 4.819390836750777664e-05 1.826131117257034041e-04 1.422302306558073018e-05 4.277341853121769885e-04 1.111471765065038825e-04 4.697787791364224945e-05 1.083228492051718236e-04 2.158984944939745343e-04 1.676874665495112663e-05 1.373469136436899964e-04 4.296788195569473329e-04 4.819390836750777664e-05 1.826131117257034041e-04 1.422302306558073018e-05
4.530000000000000000e+04 2.902414191827196351e-03 2.369372712555149014e-04 3.840350374309516810e-05 7.641477876148630461e-05 2.492662502749809104e-04 1.164494399242973244e-05 3.926120943174293831e-04 4.297877476803302972e-04 5.308429116993495980e-05 1.598265610309558885e-04 1.355467295124517520e-05 2.333521971711757358e-03 1.863705112812449817e-04 4.568221768208783040e-05 1.060996436296751661e-04 2.246848729223579924e-04 1.571787079382892945e-05 3.926120943174293831e-04 4.297877476803302972e-04 5.308429116993495980e-05 1.598265610309558885e-04 1.355467295124517520e-05
4.540000000000000000e+04 6.512836784293340921e-04 8.109548050183623159e-05 3.932585499491261094e-05 7.701353805938559625e-05 2.381069897119417959e-04 1.265983939867575048e-05 2.009842540496274167e-04 4.217732567970151458e-04 5.546071908085246720e-05 1.562997459021451597e-04 1.256949306012260497e-05 6.344149087740873693e-04 8.842720035964987701e-05 4.305063678074137317e-05 1.071207210105894534e-04 2.111552273062885176e-04 1.606164831776726989e-05 2.009842540496274167e-04 4.217732567970151458e-04 5.546071908085246720e-05 1.562997459021451597e-04 1.256949306012260497e-05
4.550000000000000000e+04 9.261183496431113103e-04 1.286198995974836736e-04 3.931785642285043271e-05 7.268961659753111191e-05 2.376124792092565061e-04 1.065649555231203965e-05 4.992610460958666826e-04 4.700967506547501984e-04 6.068178427043830961e-05 1.382232052074260380e-04 9.541387587943858770e-06 8.705074874297287057e-04 1.348760940777542412e-04 4.634581193241891269e-05 1.009950754669141352e-04 2.093539893073182085e-04 1.402668147307640906e-05 4.992610460958666826e-04 4.700967506547501984e-04 6.068178427043830961e-05 1.382232052074260380e-04 9.541387587943858770e-06
4.560000000000000000e+04 1.856238521875636202e-04 7.680785553757830692e-05 4.105921563967458840e-05 7.723360094062779616e-05 2.405291738945364798e-04 1.310926017505889003e-05 1.585979923119599914e-04 4.157389730780906758e-04 5.210984575769093095e-05 1.653545696654621169e-04 1.323466393686260664e-05 2.141138199793539627e-04 8.849992030270103800e-05 5.122788564291655720e-05 1.050362859156829228e-04 2.135371808264949710e-04 1.839428610958970827e-05 1.585979923119599914e-04 4.157389730780906758e-04 5.210984575769093095e-05 1.653545696654621169e-04 1.323466393686260664e-05
4.570000000000000000e+04 1.288387437504316191e-03 2.779319160497912308e-04 4.083383287078769773e-05 7.931962457549747198e-05 2.381135745282691183e-04 1.386529812991472563e-05 2.104308962610971069e-04 3.899427895161566631e-04 5.095076458099511969e-05 1.833770914158861214e-04 1.414522870013213972e-05 1.771547815441137192e-03 2.210907529179675414e-04 4.346882542846961195e-05 1.103907942049927378e-04 2.116967934862156852e-04 1.683832507393344640e-05 2.104308962610971069e-04 3.899427895161566631e-04 5.095076458099511969e-05 1.833770914158861214e-04 1.414522870013213972e-05
4.580000000000000000e+04 1.450226610832931100e-03 9.506810021250924881e-05 3.803658170643807750e-05 7.358124561551150319e-05 2.417478196470951247e-04 1.079805306306868812e-05 2.446919391751890675e-04 4.449699321464951657e-04 5.305470231346204275e-05 1.357339878905531574e-04 1.259766694688939037e-05 9.149964752704684403e-04 8.850092494028318792e-05 4.204430660850933297e-05 1.002986597596146920e-04 2.150796716757473752e-04 1.476734273563807729e-05 2.446919391751890675e-04 4.449699321464951657e-04 5.305470231346204275e-05 1.357339878905531574e-04 1.259766694688939037e-05
4.590000000000000000e+04 7.877521089308009081e-03 7.099497697607482817e-04 5.520673313634730494e-05 9.678679320382414753e-05 2.242809179915195657e-04 3.088414882831852943e-05 5.309882464009642268e-04 4.130807823276508718e-04 1.049427978311763814e-04 1.387799208207321988e-04 1.080604568242222546e-05 7.231267555982923319e-03 5.571554756502488303e-04 5.050092969677033469e-05 1.301998398065275469e-04 1.935263548039011471e-04 3.158606407961267470e-05 5.309882464009642268e-04 4.130807823276508718e-04 1.049427978311763814e-04 1.387799208207321988e-04 1.080604568242222546e-05
4.600000000000000000e+04 4.204117026627655755e-04 1.152317734602564494e-04 4.324591447116609224e-05 7.950109043184613075e-05 2.400279893099676036e-04 1.558898536262243645e-05 1.392342163197542529e-04 3.980031522306294329e-04 5.730018620798216298e-05 1.937112178209746116e-04 1.381005692217399363e-05 3.738052942846646198e-04 1.102906765137433976e-04 4.408084559151415212e-05 1.104717141951730197e-04 2.124839176136731885e-04 1.848069325387385840e-05 1.392342163197542529e-04 3.980031522306294329e-04 5.730018620798216298e-05 1.937112178209746116e-04 1.381005692217399363e-05
4.610000000000000000e+04 4.085807662036716032e-04 7.298931669814214603e-05 4.078020053499893823e-05 7.542349581283141037e-05 2.364259746589519764e-04 1.306757865862840307e-05 1.823812050091288823e-04 4.230500057190956717e-04 5.343032274830665198e-05 1.433330895776098880e-04 1.248769355658336749e-05 2.913036751324569649e-04 7.905470046013034744e-05 5.090097645222686583e-05 1.017498154398805950e-04 2.079136974585706066e-04 1.818709703559283862e-05 1.823812050091288823e-04 4.230500057190956717e-04 5.343032274830665198e-05 1.433330895776098880e-04 1.248769355658336749e-05
4.620000000000000000e+04 1.318494607782505447e-03 5.474139971775040473e-04 5.282881790068547572e-05 8.556464452112295092e-05 2.457651869705134015e-04 2.364490890599976907e-05 1.912151818896089565e-04 3.922877929285094258e-04 6.094579280136938745e-05 1.481546460149142023e-04 1.300223025162204103e-05 1.369224781699780692e-03 3.971265395257172126e-04 4.907625058692915261e-05 1.177024483533730699e-04 2.193279049125539972e-04 2.522166150434843417e-05 1.912151818896089565e-04 3.922877929285094258e-04 6.094579280136938745e-05 1.481546460149142023e-04 1.300223025162204103e-05
4.630000000000000000e+04 1.343714443602784907e-03 1.348637573004623157e-04 3.841891988151842769e-05 7.638739404821930556e-05 2.366713709762201863e-04 1.180345780315986315e-05 1.764928974950303242e-04 3.979503384642653460e-04 4.731918996102967955e-05 1.709155104322072156e-04 1.246828489010455240e-05 1.179287174578146644e-03 1.227652201480977710e-04 4.276654730861102635e-05 1.060252981016308660e-04 2.089090981888852062e-04 1.546152064419633465e-05 1.764928974950303242e-04 3.979503384642653460e-04 4.731918996102967955e-05 1.709155104322072156e-04 1.246828489010455240e-05
4.640000000000000000e+04 1.538568248504138414e-03 8.144194664944184078e-05 3.839253356794876322e-05 7.485010629751484741e-05 2.313621846194704936e-04 1.249733741733445887e-05 2.471294624514479158e-04 4.261452285883931754e-04 5.780190448411199494e-05 1.252743194267490017e-04 1.083380078774110124e-05 1.365348091304481289e-03 9.113232715422201488e-05 4.137510579160119689e-05 1.039554656215343879e-04 2.009396195413172775e-04 1.540712970754669510e-05 2.471294624514479158e-04 4.261452285883931754e-04 5.780190448411199494e-05 1.252743194267490017e-04 1.083380078774110124e-05
4.650000000000000000e+04 1.580576640829265073e-03 9.855141433719393450e-05 4.084424315908162577e-05 7.328388527319903588e-05 2.439251005773551532e-04 1.219949987037452874e-05 1.914501440496119112e-04 4.107041790372431100e-04 4.916645675485108744e-05 1.390792224471169749e-04 1.261208019282277568e-05 8.922163032582174037e-04 8.722492710636768653e-05 4.218917941902548639e-05 1.009495134983110230e-04 2.161923679021296387e-04 1.575679403073811235e-05 1.914501440496119112e-04 4.107041790372431100e-04 4.916645675485108744e-05 1.390792224471169749e-04 1.261208019282277568e-05
4.660000000000000000e+04 1.259489562513377596e-03 4.276839301364862697e-04 4.143740147643218728e-05 7.906912442744046276e-05 2.491657854757980419e-04 1.462460140553177367e-05 1.675148103407276884e-04 3.801787263491123174e-04 4.956310615970415528e-05 1.519757587908621957e-04 1.260714829377930136e-05 2.213436793661606970e-03 3.812030916549754818e-04 4.278969589492873115e-05 1.098615783695899975e-04 2.221062488904888572e-04 1.758289566104954388e-05 1.675148103407276884e-04 3.801787263491123174e-04 4.956310615970415528e-05 1.519757587908621957e-04 1.260714829377930136e-05
4.670000000000000000e+04 3.207411314106346908e-04 8.303085850025236972e-05 4.174037246644270860e-05 7.589191512143904448e-05 2.384060842831868554e-04 1.420584247090678997e-05 1.754052566714140002e-04 4.157560811718824566e-04 5.900032416266884610e-05 1.395081350112320864e-04 1.197661904777354096e-05 3.231787704984586838e-04 8.810970959628265902e-05 4.247851047317568833e-05 1.054360556036458855e-04 2.092368326628316023e-04 1.678461011328124706e-05 1.754052566714140002e-04 4.157560811718824566e-04 5.900032416266884610e-05 1.395081350112320864e-04 1.197661904777354096e-05
4.680000000000000000e+04 7.432304656911703023e-04 2.781778891695764044e-04 4.146524769524631608e-05 9.031714811908869982e-05 2.530340373160683840e-04 2.486481406612591857e-05 7.715321659056105508e-04 4.767589606952465312e-04 8.089890921006512997e-05 2.541170813432490241e-04 9.315938510869681093e-06 6.534035387089327058e-04 2.387408461952134900e-04 5.520581513077645953e-05 1.236255628425535799e-04 2.270737957082507533e-04 3.446799623896420838e-05 7.715321659056105508e-04 4.767589606952465312e-04 8.089890921006512997e-05 2.541170813432490241e-04 9.315938510869681093e-06
4.690000000000000000e+04 5.628386665168922092e-04 6.665642232218821372e-05 3.792852758764159074e-05 8.065057417452538454e-05 2.448861301165116810e-04 1.446522611138372241e-05 1.826699105307936621e-04 4.168289357471874736e-04 5.693749784720367527e-05 1.792816553385750392e-04 1.245961876392182139e-05 4.802219630888256174e-04 7.745904249078063367e-05 4.017198907157415954e-05 1.122929809528203852e-04 2.196023617441785055e-04 1.757189472371526075e-05 1.826699105307936621e-04 4.168289357471874736e-04 5.693749784720367527e-05 1.792816553385750392e-04 1.245961876392182139e-05
4.700000000000000000e+04 1.746859207287887504e-03 3.159205400178681207e-04 3.576987579391713350e-05 7.981817640588669775e-05 2.415319932222838664e-04 1.220374728432668339e-05 2.759336354528649313e-04 3.743907571907720494e-04 4.681520966234170578e-05 1.674196151509285994e-04 1.294252884574355145e-05 2.764761591210952284e-03 2.237406211139578692e-04 4.118056482456768015e-05 1.109343194604217310e-04 2.147474585503001841e-04 1.645712389200725760e-05 2.759336354528649313e-04 3.743907571907720494e-04 4.681520966234170578e-05 1.674196151509285994e-04 1.294252884574355145e-05
4.710000000000000000e+04 6.413937749696375923e-04 7.430097671743515124e-05 3.742242866971252148e-05 7.612480277907576374e-05 2.446438642907781155e-04 1.176345572896748487e-05 1.988957769907699678e-04 4.149919150336689780e-04 5.010206589028170436e-05 1.241427715144282089e-04 1.095070687784635394e-05 7.151015792295693611e-04 7.795651458030928194e-05 4.189191635542859917e-05 1.053429239862010638e-04 2.170370508445070739e-04 1.585858171722630237e-05 1.988957769907699678e-04 4.149919150336689780e-04 5.010206589028170436e-05 1.241427715144282089e-04 1.095070687784635394e-05
4.720000000000000000e+04 6.021253385813808267e-04 8.570546151880828456e-05 4.303607290296612714e-05 8.104107295577243062e-05 2.375118495306534350e-04 1.666776720172896993e-05 1.439887373381565729e-04 3.948004020777658857e-04 5.276279707011083560e-05 1.544840514001333156e-04 1.264544289495425889e-05 4.141856207724218218e-04 8.464974708432407356e-05 4.358706578660911918e-05 1.127495613990204252e-04 2.092799202833280450e-04 2.001496129050746992e-05 1.439887373381565729e-04 3.948004020777658857e-04 5.276279707011083560e-05 1.544840514001333156e-04 1.264544289495425889e-05
4.730000000000000000e+04 3.971462924752825136e-04 6.967106401922781660e-05 3.925815099021887918e-05 7.746284843676139674e-05 2.408750625046830838e-04 1.316156765419934676e-05 1.575690666465562567e-04 4.032833455969549110e-04 4.921661199021400325e-05 1.458315890589156525e-04 1.117255345048748852e-05 3.021151196519457848e-04 7.815765419618516980e-05 4.381784601889962761e-05 1.078058270581033203e-04 2.123070914652838996e-04 1.708842884821180078e-05 1.575690666465562567e-04 4.032833455969549110e-04 4.921661199021400325e-05 1.458315890589156525e-04 1.117255345048748852e-05
4.740000000000000000e+04 1.215078480182710946e-03 9.578929702778003080e-05 3.822119359269019010e-05 7.675528787634576034e-05 2.395803275114386573e-04 1.372051676992758104e-05 4.335253204059061056e-04 4.358613604100188932e-04 6.997707758043058917e-05 1.060873617913042340e-04 9.630742599114876319e-06 1.017054246717589375e-03 8.993226185378078391e-05 4.161574410461509695e-05 1.065137323348695601e-04 2.102118810744551451e-04 1.662844185028269459e-05 4.335253204059061056e-04 4.358613604100188932e-04 6.997707758043058917e-05 1.060873617913042340e-04 9.630742599114876319e-06
4.750000000000000000e+04 2.074600067312509961e-04 8.043135738016038015e-05 4.707265796589511883e-05 8.143032881996325339e-05 2.346812524374266597e-04 1.989702650473345244e-05 1.720584913692238451e-04 3.830305774868070961e-04 6.760730626892687777e-05 1.817826974956731863e-04 1.133858157815651394e-05 3.665376613299530981e-04 9.073712818048762247e-05 4.591857746262425740e-05 1.129134890341103884e-04 2.049803912209334218e-04 2.260214109941580010e-05 1.720584913692238451e-04 3.830305774868070961e-04 6.760730626892687777e-05 1.817826974956731863e-04 1.133858157815651394e-05
4.760000000000000000e+04 1.392117366596388670e-03 1.024319130155354040e-04 4.076511053068175507e-05 7.699149367114092185e-05 2.466745285274603533e-04 1.426557930928618497e-05 1.738957848596413909e-04 3.854129771200896087e-04 5.402837776500496513e-05 1.513435540386062165e-04 1.228911592050343143e-05 1.563179833752882967e-03 1.194806005394874975e-04 5.123292961040508588e-05 1.031560830937968711e-04 2.189914153885085338e-04 1.977485268270468086e-05 1.738957848596413909e-04 3.854129771200896087e-04 5.402837776500496513e-05 1.513435540386062165e-04 1.228911592050343143e-05
4.770000000000000000e+04 2.853341754083047323e-04 6.675622694201916851e-05 3.780021516819655078e-05 7.457167133603701513e-05 2.404002266841965489e-04 1.175788499214652938e-05 1.783971568238145746e-04 3.858505604076867550e-04 4.809549629938901592e-05 1.386836770603203117e-04 1.195654023557975186e-05 3.738079215465983434e-04 8.115183958578805513e-05 4.340684792045352707e-05 1.032473864121983501e-04 2.106576499996899493e-04 1.599658400147209737e-05 1.783971568238145746e-04 3.858505604076867550e-04 4.809549629938901592e-05 1.386836770603203117e-04 1.195654023557975186e-05
4.780000000000000000e+04 6.104980493191863519e-03 8.531176073259226500e-04 4.021604181520042047e-05 7.399039864354056966e-05 2.498344665219275279e-04 1.340044064672634760e-05 2.652098044952196565e-04 4.468796262568358471e-04 6.781392618896383054e-05 1.151841174533428555e-04 1.131311988320462407e-05 6.560416942460421674e-03 6.482719862278420826e-04 4.105898710094573308e-05 1.026774843789546364e-04 2.222370408815707999e-04 1.628319672434651587e-05 2.652098044952196565e-04 4.468796262568358471e-04 6.781392618896383054e-05 1.151841174533428555e-04 1.131311988320462407e-05
4.790000000000000000e+04 5.410892957066066634e-03 3.029223927388893811e-04 3.831852211331379356e-05 7.350754580577584631e-05 2.503630704612731296e-04 1.061632341920352067e-05 6.172279372757688565e-04 4.135343802328791604e-04 6.766828958715218067e-05 1.334733815796027684e-04 9.774376365919605554e-06 3.617507488852805299e-03 2.392636694034311535e-04 4.645447470107941538e-05 1.021853560246094907e-04 2.192855308677819155e-04 1.435065394257656399e-05 6.172279372757688565e-04 4.135343802328791604e-04 6.766828958715218067e-05 1.334733815796027684e-04 9.774376365919605554e-06
4.800000000000000000e+04 1.646549155763651841e-04 6.756235622253809489e-05 3.755394976420785703e-05 7.590931637858238431e-05 2.419607573269311142e-04 1.152187219158360336e-05 1.250860816628724835e-04 3.756283531997486121e-04 4.633840968577470092e-05 1.406154649294019112e-04 1.168857612696706196e-05 2.676536871750103829e-04 7.671035812521859675e-05 4.294790534839401896e-05 1.047245518792943073e-04 2.124111790518120289e-04 1.587104612110962478e-05 1.250860816628724835e-04 3.756283531997486121e-04 4.633840968577470092e-05 1.406154649294019112e-04 1.168857612696706196e-05
4.810000000000000000e+04 7.983429829513910255e-04 9.626356210113420290e-05 5.291090684943555109e-05 8.529570730863070792e-05 2.400887169831578041e-04 2.506093518613271016e-05 2.074355931214360888e-04 3.951911053132442682e-04 8.288571440903025518e-05 1.263914360540132947e-04 1.020924400546987870e-05 6.629908565012382262e-04 1.087851891129161324e-04 6.885398407322138839e-05 1.080972134673251748e-04 2.099819085045667234e-04 3.136010307993470221e-05 2.074355931214360888e-04 3.951911053132442682e-04 8.288571440903025518e-05 1.263914360540132947e-04 1.020924400546987870e-05
4.820000000000000000e+04 2.997389184206987272e-04 8.054415531898984049e-05 3.809524431421233459e-05 7.810801696789047659e-05 2.411107390109781996e-04 1.309084699941456843e-05 1.341542010081888162e-04 3.625078075621566628e-04 4.927129711222377008e-05 1.700467051166940145e-04 1.235643478726570159e-05 4.718768646099255723e-04 9.613739403709444832e-05 4.667486332255808953e-05 1.055122885954926391e-04 2.114376511416840034e-04 1.827889043578603869e-05 1.341542010081888162e-04 3.625078075621566628e-04 4.927129711222377008e-05 1.700467051166940145e-04 1.235643478726570159e-05
4.830000000000000000e+04 8.579997052677131768e-04 1.397511694675877196e-04 4.556985881354937298e-05 8.584544296132490325e-05 2.367404146310035087e-04 2.306598186746576084e-05 2.821918819419242178e-04 3.986210776394861393e-04 8.604556157511431219e-05 1.258315229862818534e-04 1.002820829370689419e-05 8.005012906987247611e-04 1.332885525422104875e-04 4.329003594188285267e-05 1.173572082717307618e-04 2.053803542156723799e-04 2.481167612266878795e-05 2.821918819419242178e-04 3.986210776394861393e-04 8.604556157511431219e-05 1.258315229862818534e-04 1.002820829370689419e-05
4.840000000000000000e+04 4.363298149669115038e-04 1.654170928459823726e-04 3.700723740285750426e-05 7.599172080827549202e-05 2.433782309532403238e-04 1.204022674418695538e-05 1.804991295470771478e-04 3.735095613689440102e-04 5.126326192468348746e-05 1.358412247778739018e-04 1.147485478618007933e-05 4.405394716944649458e-04 1.234653099876305195e-04 4.475956147860905929e-05 1.027508467016981106e-04 2.140851305399947015e-04 1.680369655461236135e-05 1.804991295470771478e-04 3.735095613689440102e-04 5.126326192468348746e-05 1.358412247778739018e-04 1.147485478618007933e-05
4.850000000000000000e+04 4.089263276481681941e-04 1.148174697562118977e-04 3.717110062490949432e-05 7.027207201613543998e-05 2.339783459373301073e-04 1.113316726276638315e-05 2.708370437243760170e-04 4.296038475711650264e-04 5.397593321543228250e-05 1.029629852164671596e-04 8.453184903552179712e-06 3.710637749774363717e-04 9.724772856019509634e-05 4.441632100227007647e-05 9.639193531295847759e-05 2.018736127943799468e-04 1.568880141370303859e-05 2.708370437243760170e-04 4.296038475711650264e-04 5.397593321543228250e-05 1.029629852164671596e-04 8.453184903552179712e-06
4.860000000000000000e+04 2.203344179817213078e-03 1.838483925579312761e-04 3.827767188176317694e-05 8.023116251504230152e-05 2.505688931783222684e-04 1.431251037499976603e-05 1.938123993359013356e-04 3.619689477192989269e-04 5.996811798661457068e-05 1.298603050008859366e-04 1.096913489355580776e-05 1.695526465304876811e-03 1.997850368724779296e-04 4.168978235976628641e-05 1.114932319424293721e-04 2.208954568774959646e-04 1.771355806567383328e-05 1.938123993359013356e-04 3.619689477192989269e-04 5.996811798661457068e-05 1.298603050008859366e-04 1.096913489355580776e-05
4.870000000000000000e+04 8.309171556468141493e-04 2.453619288999470171e-04 3.881803150818372353e-05 6.994667655168553509e-05 2.353621431919877816e-04 1.192165953504427780e-05 5.521025681247372034e-04 4.323284333464747506e-04 6.497285958564479741e-05 1.120064775986666676e-04 7.870703137672863207e-06 1.204076061973486777e-03 1.971000660446228889e-04 4.091432886503439521e-05 9.692436451969204162e-05 2.019750552719591728e-04 1.468132566742282231e-05 5.521025681247372034e-04 4.323284333464747506e-04 6.497285958564479741e-05 1.120064775986666676e-04 7.870703137672863207e-06
4.880000000000000000e+04 6.033257961946133195e-04 9.416337273485353388e-05 4.009596002260026973e-05 7.224905010655434162e-05 2.396440563943104840e-04 1.280657725690474299e-05 2.561132872549682716e-04 4.079545099326579798e-04 5.334989227444806041e-05 1.208198307565786108e-04 1.033008569277749554e-05 3.744593953832164022e-04 9.365618090758490492e-05 4.158398851413359058e-05 1.002761875032431025e-04 2.078753278236729091e-04 1.564085722613058378e-05 2.561132872549682716e-04 4.079545099326579798e-04 5.334989227444806041e-05 1.208198307565786108e-04 1.033008569277749554e-05
4.890000000000000000e+04 6.321929867134869121e-04 9.150608288384209758e-05 5.020695564763040628e-05 9.043745712378999438e-05 2.432090987189148060e-04 2.637488910468709953e-05 1.368136140640532200e-04 3.679767979840308520e-04 8.085742831666681740e-05 1.966580765709567691e-04 1.183923936133226988e-05 4.041731232838605722e-04 9.421869918969851421e-05 6.536529078667374713e-05 1.155952146278259627e-04 2.133677502562741316e-04 3.326128034420059115e-05 1.368136140640532200e-04 3.679767979840308520e-04 8.085742831666681740e-05 1.966580765709567691e-04 1.183923936133226988e-05
4.900000000000000000e+04 1.482011142239472680e-03 2.149765523856063008e-04 3.587843036019094267e-05 7.529748449843976150e-05 2.416319536989881540e-04 1.104892363035843105e-05 1.062702558461854348e-04 3.800398431207563550e-04 4.687764154375218933e-05 1.454041150727133404e-04 1.070067971368370666e-05 1.441106992558927567e-03 1.819228121375339241e-04 4.175354845249502650e-05 1.039311416643093707e-04 2.106577491090114748e-04 1.521883865465657898e-05 1.062702558461854348e-04 3.800398431207563550e-04 4.687764154375218933e-05 1.454041150727133404e-04 1.070067971368370666e-05
4.910000000000000000e+04 4.276352619000980656e-04 1.648929445567000600e-04 3.703848802304542364e-05 7.152931047631062140e-05 2.399528403869515523e-04 1.090944890216839591e-05 2.224609306400133569e-04 4.062946745156456184e-04 5.197108559100483853e-05 1.077844847271854296e-04 9.334712218488240616e-06 4.074100755353813122e-04 1.634082238063628515e-04 4.123439669712138539e-05 9.884014527124975065e-05 2.085403153696833902e-04 1.456507356503801678e-05 2.224609306400133569e-04 4.062946745156456184e-04 5.197108559100483853e-05 1.077844847271854296e-04 9.334712218488240616e-06
4.920000000000000000e+04 1.505590270747657593e-03 2.398293642285630515e-04 3.770322238515518015e-05 6.977463497800508543e-05 2.398137251400929263e-04 1.083938999503981326e-05 5.795191728164364193e-04 4.180030414702419700e-04 6.088943341559740379e-05 1.002822368098871427e-04 7.310516715685781908e-06 1.783234051885258971e-03 1.512473653140510878e-04 4.629567251452262997e-05 9.544102862052520351e-05 2.100991226121085042e-04 1.525045004035137803e-05 5.795191728164364193e-04 4.180030414702419700e-04 6.088943341559740379e-05 1.002822368098871427e-04 7.310516715685781908e-06
4.930000000000000000e+04 2.953325778203946513e-04 6.307801821321437868e-05 4.141731700529231660e-05 7.941047089075602161e-05 2.420972757930318681e-04 1.690168343913356022e-05 1.838144041332711177e-04 3.727440749193112546e-04 6.164567693368922148e-05 1.225410279263906019e-04 1.033398702081898472e-05 3.285605687322982744e-04 7.219275608812094800e-05 5.284162939842207738e-05 1.044395658933973891e-04 2.113701822277815610e-04 2.265345895656350371e-05 1.838144041332711177e-04 3.727440749193112546e-04 6.164567693368922148e-05 1.225410279263906019e-04 1.033398702081898472e-05
